id,x,y,deg
025_17,s1.7168477614925670e+00,s6.4023484911269057e-01,s-1.6000346251866566e+02
025_18,s3.7379457907756813e-01,s1.6627785346221715e+00,s6.6370622269336835e+01
025_19,s1.4414234909601793e+00,s-6.0970613167127419e-01,s1.2359578394048941e+02
025_20,s2.3560175838243453e+00,s1.2382467037734091e+00,s-2.3629377730655772e+01
025_21,s2.3081475684418860e+00,s-9.8066888856430390e-02,s2.3634444944856007e+01
025_22,s1.0726126731847669e+00,s9.2702142449991265e-01,s5.4927756968427104e+01
025_23,s-1.4583085185626882e-01,s-7.3162218663552225e-01,s2.4640866854538217e+02
025_24,s1.4313040239225594e+00,s1.7283055800766738e+00,s-1.5998215297318356e+02
026_0,s2.2353494481480967e+00,s8.0912208673286590e-01,s2.0633197515460006e+02
026_1,s2.8945750069667660e+00,s2.8283356450898589e+00,s2.0373951620320167e+02
026_2,s1.0599115589175643e+00,s1.1328693153509959e+00,s7.8763742329912452e+00
026_3,s1.8415905737219660e+00,s2.7202927536765249e+00,s2.9368639463755727e+02
026_4,s1.9967361137335460e+00,s2.5228756232633393e-01,s2.4637062226940131e+02
026_5,s7.2402497738451166e-01,s2.7210220007359767e+00,s2.9362937773065721e+02
026_6,s1.0779452425964495e+00,s2.5228758008200808e-01,s1.1362937911870412e+02
026_7,s8.7088102287767444e-01,s7.7927324163080336e-01,s7.0544072750169136e+01
026_8,s1.7715983370148820e+00,s6.3856949695620202e-01,s1.4792028557500521e+02
026_9,s9.2467067960003158e-01,s2.1601188075691411e+00,s3.2665013544005205e+02
026_10,s1.2913339258565872e+00,s1.9779437267892328e+00,s1.8784530798945372e+02
026_11,s4.2725286881202962e-01,s3.2235221513518902e-01,s2.3629377730656522e+01
026_12,s4.7661313771217995e-01,s2.3323896431067959e+00,s2.7549784793938940e+01
026_13,s2.4192991423024401e+00,s1.9619653166627722e+00,s2.7467581275598457e+02
026_14,s1.2648496733316279e+00,s9.5731662094681047e-01,s1.8742955115365402e+02
026_15,s4.3612557958232190e-01,s2.0856899113732652e+00,s2.0754978479362248e+02
026_16,s2.3549275405370431e+00,s2.5587677597291303e+00,s2.4218341125227636e+02
026_17,s2.7870390682486055e+00,s1.0971234602209834e+00,s1.6513180296269149e+02
026_18,s2.8959873072217257e+00,s1.8110595510222297e-01,s3.3637062226934154e+02
026_19,s1.9399034520021887e+00,s2.2911228912584765e+00,s2.0155735990023973e+02
026_20,s2.8959873072218709e+00,s1.6556591903504898e+00,s2.0362937773065727e+02
026_21,s1.8450535169381950e+00,s1.7196253363361929e+00,s1.4453531752963278e+02
026_22,s4.7587013583946364e-01,s1.2301940129058391e+00,s2.7489781962527715e+01
026_23,s1.5220415452148801e+00,s2.2272237266400539e+00,s5.9599640009880508e+00
026_24,s2.5158131346303332e+00,s1.5610067533636915e+00,s1.4252209814591239e+02
026_25,s1.7404150761403292e+00,s9.1134941799847546e-01,s3.2453531752962886e+02
027_0,s1.3429516598153606e+00,s-1.5185206679470937e+00,s1.0971337752338528e+02
027_1,s1.2440661436545757e+00,s-2.9266458427371733e-01,s2.0362937764681828e+02
027_2,s-1.2049531248992007e+00,s-1.1497880507982208e+00,s1.5327491714329258e+02
027_3,s5.2330781940969540e-01,s3.1926567533299516e-01,s5.9189297240498668e+01
027_4,s9.1747994077519990e-01,s4.8752618208766735e-01,s2.0035585831238382e+01
027_5,s1.3514283315440099e+00,s9.4445958091506566e-01,s6.6370622267807249e+01
027_6,s4.8268490310482443e-01,s-1.5400354594180610e+00,s1.1209684473051715e+02
027_7,s8.9913663782878317e-01,s6.6187237231398049e-02,s1.0685948431464904e+02
027_8,s8.0276007699116847e-01,s-7.5351491585906794e-01,s2.5064096376672640e+02
027_9,s6.4794282956529697e-02,s-2.3933757458642890e-01,s5.1078257552341618e+01
027_10,s-7.1372887456862788e-01,s-1.1776863998483924e+00,s7.3288155706576266e+00
027_11,s6.1690869791152003e-01,s-1.3237810154399512e+00,s2.9064129041980488e+02
027_12,s-1.2654502434704702e+00,s2.5118415109782044e-01,s3.2876634023131692e+02
027_13,s4.1628821663271592e-01,s9.4445958093471516e-01,s6.6370622269343343e+01
027_14,s-6.5148949013648627e-01,s9.1667249251012139e-01,s2.6459212181135632e+02
027_15,s-4.0961489495510756e-01,s-1.5444595796384373e+00,s2.9394873670907208e+02
027_16,s-3.2398988335351167e-02,s-5.6958189265690118e-01,s1.5472139175693590e+02
027_17,s1.2284837710768381e+00,s1.2481850541851350e-01,s3.3514667797827525e+02
027_18,s-1.2489887780203039e+00,s-9.0369502649418543e-01,s3.3327549983232177e+02
027_19,s-3.9146035325323564e-01,s5.2984812019768579e-01,s2.3107825755234430e+02
027_20,s-7.6102776254538551e-01,s-7.3843009143961871e-02,s1.2984769295334206e+00
027_21,s3.2923209317937419e-01,s-5.1029265073825192e-01,s2.8685948431465511e+02
027_22,s-1.3514283318272666e+00,s9.4445682652073526e-01,s2.9362959305451528e+02
027_23,s-5.5109720586752087e-01,s-2.7591012568411671e-01,s1.8732881557065784e+02
027_24,s4.6296731888420739e-01,s-9.2763556387180823e-01,s1.1136349229448228e+02
027_25,s-7.0068359238831202e-01,s-1.5117625016949194e+00,s1.1614510138011764e+02
027_26,s-1.2049603916734806e+00,s-3.4435495143389200e-02,s1.5327549983232223e+02
028_0,s1.5249575197742993e+00,s-1.5518218028068750e-01,s7.3544938445353452e+01
028_1,s2.1557344270799401e+00,s-1.3584870006591332e-01,s3.1706658851178690e+02
028_2,s4.6537217242736012e-01,s-1.2057852459125127e+00,s1.5922388025686774e+02
028_3,s1.0926008454499394e+00,s-6.2929206577150298e-01,s2.6263655714613982e+01
028_4,s4.5314658090592258e-01,s1.7091065106331951e-01,s2.0583623553652407e+02
028_5,s1.3220819898672862e+00,s-1.7857979691710724e+00,s1.7039198986901194e+01
028_6,s1.5905904381068785e+00,s-7.0253503106273218e-01,s3.3150901614169942e+02
028_7,s1.9595607817411320e+00,s2.5410292110134375e-01,s6.8284197327587407e+01
028_8,s1.6437416131695530e+00,s-1.2617985990420755e+00,s5.7786942293671721e+01
028_9,s4.8237484285303284e-01,s-7.0376660747877773e-01,s2.5486872570192244e+01
028_10,s2.9967917902870376e+00,s-8.2401124693095040e-01,s3.3637062226934336e+02
028_11,s2.9478552137360610e+00,s3.9816560495894854e-02,s3.3248443547095792e+02
028_12,s7.1099494682030939e-01,s-8.1643070285766373e-01,s2.0546810727737960e+02
028_13,s4.8682485712370299e-01,s4.4554484970478297e-01,s2.5840462911281630e+01
028_14,s2.2818027911752643e+00,s6.2440093281922016e-01,s2.5923919693701737e+02
028_15,s2.4530658491739317e+00,s-1.4575705251259099e+00,s6.8552534383537477e+01
028_16,s3.1063786728496749e+00,s8.3647430875965145e-01,s7.9239196937022186e+01
028_17,s1.2319984595106601e+00,s8.6279146223299208e-01,s2.4512441495309523e+02
028_18,s9.8745013373594059e-01,s8.1083163973348693e-01,s6.5126774776479564e+01
028_19,s8.7122312950660274e-01,s-1.6783407451000021e+00,s1.1362937773061353e+02
028_20,s2.1916436969604574e+00,s-4.5985987777810061e-01,s1.5150901614164343e+02
028_21,s1.6918836205866403e+00,s-1.6169937632701479e+00,s2.4203919898669602e+02
028_22,s2.1098577599474750e+00,s8.5447182169641878e-01,s6.5964049968987752e+01
028_23,s8.5681400058874635e-01,s4.0710849755363615e-01,s2.5355379561669716e+02
028_24,s2.8632779250302369e+00,s-1.1315664630076174e+00,s2.1459077209803723e+02
028_25,s2.5239121040274402e+00,s-4.1256978705422365e-01,s2.9044412856691309e+02
028_26,s2.5841276993911624e+00,s-1.6783407451000971e+00,s2.4637062226934415e+02
028_27,s2.6471680508841069e+00,s-8.7545980131728063e-01,s1.0693961808444926e+02
029_0,s-1.6103568573185627e+00,s-1.4924177285943285e+00,s2.0536598927367365e+02
029_1,s3.7707439007466664e-01,s-1.5833604071536094e+00,s2.0230188357100008e+02
029_2,s-9.8866878674082892e-01,s-2.1711163342332469e+00,s2.5364414565751044e+01
029_3,s-1.9220316286466952e+00,s-3.9249677414652040e-01,s2.4128572234466878e+02
029_4,s-1.9241978638346242e+00,s4.9296325437993220e-02,s4.2987791320862070e+03
029_5,s-2.1827916854693843e+00,s-1.6794243203952151e+00,s1.5190276152061361e+02
029_6,s3.8023089380017738e-01,s-1.0623448995775111e+00,s3.3637367100638681e+02
029_7,s-7.6264316852122682e-01,s4.8846704337608354e-01,s4.0384831409208622e+04
029_8,s-3.3192596098768146e-01,s5.5322276972448936e-01,s-2.2262587986321219e+03
029_9,s-1.3814771120183253e+00,s-1.1317721627330402e-01,s1.9863273808227996e+02
029_10,s-2.2335272371083374e+00,s-7.3391351538394833e-01,s1.5867669265981070e+02
029_11,s-3.0288032946444179e-02,s-2.0605308975740315e+00,s2.4606083767963372e+02
029_12,s-1.0022316246366936e+00,s-1.2840418893008894e+00,s2.0353613476453984e+02
029_13,s-2.3460162077452615e+00,s5.1585507593264546e-01,s2.9669827174549908e+02
029_14,s-4.5667339209389296e-01,s-2.1744331608025607e+00,s3.4887846877257539e+02
029_15,s-2.0153078421974702e-01,s-9.5208566838128827e-01,s3.3818710547612136e+02
029_16,s3.2859247493301075e-01,s1.0716613877076307e-01,s3.5722654289984912e+03
029_17,s-1.3042276190093312e+00,s-1.1682141638939956e+00,s4.9737314408377848e+01
029_18,s-8.0975558697452502e-02,s2.1080331945572259e-01,s1.0968674487990493e+04
029_19,s-1.3107840437636169e+00,s1.4223673000154979e-01,s2.3601803299452531e+01
029_20,s-9.4596468892057117e-01,s-1.1223694614157428e-01,s3.1241475218678841e+02
029_21,s-8.4386952073391930e-01,s-9.8524110945408627e-01,s1.9346666502912750e+01
029_22,s-1.7012758402923878e+00,s-2.0538979561608466e+00,s1.0884120140803437e+02
029_23,s-2.2389123541517084e+00,s-3.0829138343502649e-01,s2.3629377730656394e+01
029_24,s3.7595007635684929e-01,s-1.6856887432825596e-01,s1.5818823761725434e+02
029_25,s-1.8216685137491773e+00,s-1.2056698810776965e+00,s1.1272440433191233e+02
029_26,s-4.2417391224010897e-01,s-1.1046901865643650e+00,s1.6173744280647756e+02
029_27,s1.6265007774117554e-01,s-1.1854651192133634e+00,s1.5637367100639298e+02
029_28,s-5.9485022703508950e-01,s-5.9951293084115220e-01,s3.4178482801827727e+02
030_0,s-7.2842393134471717e-01,s3.4887777331300507e-01,s1.1033744552223584e+02
030_1,s1.4087910606928709e+00,s-8.8100850713923495e-01,s4.1510046331422423e+01
030_2,s1.2488193626685706e-01,s-6.9439643548588703e-01,s2.5327224612793799e+02
030_3,s-3.5732889042011473e-01,s-8.6320648377185039e-01,s6.9860902237687611e+01
030_4,s-4.2754041193246417e-01,s-1.4570583822648258e+00,s6.5452556539668848e+01
030_5,s5.7447434904182371e-01,s-1.6765743322450979e+00,s6.6983638004940502e+01
030_6,s-4.2048687689635506e-01,s1.7162437150555647e-02,s3.2004557990572556e+02
030_7,s-5.4011570127456499e-01,s-2.9059244810917390e-01,s1.1033744552226868e+02
030_8,s8.3167509869021761e-01,s6.6583299763370518e-01,s2.4725894613713189e+02
030_9,s6.0095015293809206e-01,s-3.3779035565610088e-01,s2.2151004633142335e+02
030_10,s-8.8686339595679498e-01,s9.5808143402886059e-01,s6.5356894299624756e+01
030_11,s-4.2825670458711512e-01,s5.4597698844332199e-01,s2.1236168995528466e+01
030_12,s-1.2906706923507238e+00,s4.8697663267317948e-01,s2.0046539495442435e+01
030_13,s-1.4087866337724544e+00,s-8.3588430546613035e-01,s2.5891382439760645e+02
030_14,s1.3502298261657739e+00,s-3.2860947570829896e-01,s3.3637062220162176e+02
030_15,s-3.0462208932836160e-01,s-1.6780553812081334e+00,s2.4637080855156572e+02
030_16,s8.4859829663235276e-01,s-1.6326432357782430e+00,s2.4276855989091911e+02
030_17,s-8.2572575464406039e-01,s-1.6718824527698062e+00,s1.1096550578318895e+02
030_18,s3.7654799781854631e-01,s6.6124039830363790e-01,s1.4664156970162836e+02
030_19,s6.0041935854894080e-01,s1.0018212143010609e-01,s1.0888847773761060e+02
030_20,s4.6868881577533950e-01,s9.7099818796754100e-01,s2.9362937773065613e+02
030_21,s4.2648235442368503e-02,s9.6770884070850127e-01,s6.7752096659153324e+01
030_22,s9.4558994492535309e-01,s-1.2216127855490215e+00,s7.9684704044397677e+01
030_23,s8.5140023518848917e-01,s2.8309989296501137e-02,s2.9251138847493229e+02
030_24,s-1.4058817862667576e+00,s-2.3485771830158725e-01,s2.9033744552226892e+02
030_25,s-2.2131313726680954e-01,s-1.0829549728327306e+00,s2.4711866405094597e+02
030_26,s-1.2988183974833936e+00,s-1.2657730445410851e+00,s1.5637089037857729e+02
030_27,s1.3494796409769876e+00,s-1.2428118413986060e+00,s2.7233210991014466e+03
030_28,s-2.7037833382564047e-01,s-4.3966258579659967e-01,s2.8946932221588787e+02
030_29,s1.3084473565319270e+00,s1.0780572079689861e+00,s2.0091803973386692e+02
031_0,s-7.3958256085497776e-01,s-1.5132609624918403e+00,s1.5629374210967720e+02
031_1,s1.4649588052527818e+00,s1.3900273341022347e-02,s2.4928056657413950e+02
031_2,s2.8907646580040519e-01,s-2.2603407833797187e+00,s2.4636536916741304e+02
031_3,s1.9999842455637267e+00,s-2.3938171599830791e+00,s3.3636953133568670e+02
031_4,s-3.9047842485734802e-01,s-1.0764297135755142e-01,s2.6412990117727611e+02
031_5,s-3.7794428358455540e-01,s-1.7166665519797464e+00,s3.0329509501335514e+02
031_6,s7.5427954116792773e-01,s-1.5478329024138722e+00,s3.0018514989054097e+02
031_7,s1.1926924417884384e+00,s1.9779696079150710e-01,s1.0774894881802933e+02
031_8,s1.3376514486260260e+00,s4.2278341521566537e-01,s2.9362223056211792e+02
031_9,s1.0660826519630857e+00,s-2.8613759908673586e-01,s1.3339834296646313e+02
031_10,s4.6456860259554494e-01,s4.2260507830745331e-01,s2.9364490770034462e+02
031_11,s4.3161457632860617e-01,s-1.0179002998782440e+00,s1.0746942190646367e+02
031_12,s-4.8734723441368831e-02,s-6.5227527508961025e-01,s1.4557491855980464e+02
031_13,s1.9762939776885027e+00,s-1.5341420928422380e+00,s1.5339360560618314e+02
031_14,s-7.7313837005119146e-01,s-1.2331992860117422e+00,s3.2539477500024884e+02
031_15,s4.9299842528793419e-01,s-1.5213327678164383e+00,s1.2330420322545488e+02
031_16,s1.5004366411514836e+00,s-1.0144534935565230e+00,s2.4742774061163604e+02
031_17,s-6.0216663075997767e-01,s-3.7383741349290767e-01,s1.4510358695966127e+02
031_18,s1.2048640351104418e+00,s-2.3176569933147659e+00,s2.4641280710770201e+02
031_19,s-2.3728772670001456e-02,s3.8837593723585229e-01,s2.1960490454499282e+02
031_20,s1.9999974331188484e+00,s-6.5890410816232337e-01,s2.0362944188912681e+02
031_21,s4.5714418878903984e-02,s-2.3175775001020691e+00,s6.6364705391267051e+01
031_22,s1.3613551821259700e+00,s-1.5784867776790761e+00,s1.9788949499797454e+02
031_23,s1.3379176425380079e+00,s-6.0857383971952328e-01,s2.9471704907845492e+02
031_24,s-3.3564264677539862e-01,s4.0650665536578129e-01,s6.5090286102031044e+01
031_25,s1.9999973670906812e+00,s3.6095181454006636e-01,s2.0362903398207388e+02
031_26,s2.4390835258145319e-01,s-5.9664175527305252e-01,s3.1339819730075527e+02
031_27,s-8.2737753946845527e-01,s-2.3176286880618528e+00,s2.4636034936910951e+02
031_28,s-7.3282064819856174e-01,s-6.8273144075216480e-02,s2.0237342142181898e+01
031_29,s1.2039751551436257e+00,s-8.4505157507208961e-01,s1.1714258027465570e+02
031_30,s1.0650312056269897e+00,s-2.0941814584369247e+00,s7.0901113545524026e+01
032_0,s1.2086758479063899e+00,s-5.1311017010297022e-01,s2.1878330224416536e+02
032_1,s9.7617415347025438e-01,s-2.7364827300222144e-01,s1.1048339931607767e+02
032_2,s9.1628268876643315e-01,s-1.6827100121032239e+00,s2.4920344324932140e+02
032_3,s-4.1562439304635773e-01,s7.1879962113602355e-02,s2.9207942283295836e+02
032_4,s-8.0593598964739765e-01,s4.1142467689517731e-01,s3.0146256331931909e+02
032_5,s-6.8285696355127978e-01,s-1.7963549965539316e+00,s3.3822154327313717e+02
032_6,s1.1157620576295786e+00,s-1.1639048079909342e+00,s4.0583021157346586e+01
032_7,s-8.0760299481680564e-01,s-1.0221894601228900e+00,s1.5822154327314172e+02
032_8,s-1.3847582871101338e+00,s-1.7963549965223053e+00,s3.3822154367142349e+02
032_9,s-1.3884150912401971e+00,s-9.0649851439532136e-01,s1.5666106615194317e+02
032_10,s3.3171618989799623e-01,s-7.5546779572429656e-01,s2.2058302115733505e+02
032_11,s-1.3523735635436922e+00,s5.8302680964693820e-01,s2.0172779987519772e+02
032_12,s8.4503403175267688e-01,s1.3548280379056069e-01,s2.9010382583089370e+02
032_13,s2.5302857440032045e-01,s6.7202692578863266e-01,s1.1207942283295993e+02
032_14,s1.3891221085388306e+00,s6.3336015088731368e-01,s3.3637062215375892e+02
032_15,s-1.3891205498205697e+00,s-2.8788815469893797e-01,s2.3628740769790866e+01
032_16,s-1.0293214413738565e+00,s9.9209480070366207e-01,s3.0146256331930374e+02
032_17,s-6.4941059262834241e-03,s-3.8734247047447984e-01,s2.9048339930083415e+02
032_18,s5.9894715125945219e-01,s2.2127915146492874e-01,s1.1048339930083412e+02
032_19,s-1.6777753432353262e-01,s1.1062439214824422e+00,s1.2146256331930439e+02
032_20,s-1.3891221093760004e+00,s1.1963549960660231e+00,s1.5637062226934316e+02
032_21,s-2.0832054288050089e-01,s-1.6892514108504366e+00,s2.4637062226942959e+02
032_22,s9.8069125044226796e-02,s1.0682492126092498e+00,s2.9526137720947617e+02
032_23,s2.9490460200851731e-01,s-1.3788639473302646e+00,s2.1862867011140838e+02
032_24,s-5.7315589356105068e-01,s-8.9339703947551152e-01,s3.3239117522954427e+02
032_25,s1.3400435068430836e+00,s-2.1636073100795739e-01,s3.3247296562550292e+02
032_26,s-6.2333631105166309e-01,s-3.2245283701771887e-01,s3.5313204748034153e+01
032_27,s1.4920304333677590e-02,s-1.2442693431051859e+00,s2.0293641398560585e+01
032_28,s1.3890719412274348e+00,s-1.2770025609613462e+00,s2.0363329967321778e+02
032_29,s5.4610534105557684e-01,s8.3066267087877643e-01,s2.4252131938730315e+02
032_30,s-9.0983432622436000e-01,s-5.9976347445151545e-01,s8.9315124881927176e+01
032_31,s9.3949310323519075e-01,s1.0800197846806794e+00,s2.8971204349666090e+02
033_0,s2.4706448288610980e-01,s3.5248949973088091e-02,s1.2514158007770625e+02
033_1,s1.4124367276615613e+00,s9.3620466744612174e-01,s2.0362937781875550e+02
033_2,s1.2079277966329907e+00,s5.2679080456688465e-01,s1.5795998252504145e+02
033_3,s-2.0444787064595565e-01,s1.3514668454775445e+00,s1.1422379142240503e+02
033_4,s4.6920298244326120e-01,s-5.4903674558136673e-01,s1.1414911488312649e+02
033_5,s3.7671150435450568e-01,s1.4181882846436713e+00,s6.5268159517921518e+01
033_6,s2.9756115555760654e-01,s3.5163074543152611e-01,s3.0272374364741279e+02
033_7,s1.5199364253664533e+00,s-1.3634443132962366e+00,s6.5746038420764094e+01
033_8,s-1.4338517163929274e+00,s1.5393646970023152e+00,s1.5788564098516719e+02
033_9,s-1.4374486568005624e+00,s-9.9410882007693394e-02,s1.5637062205226266e+02
033_10,s-6.8592408592698195e-01,s-1.4252602119437969e+00,s2.9656505118428572e+02
033_11,s3.4900504854850856e-01,s9.5168110367534198e-01,s2.6202036707674830e+02
033_12,s-5.7441702795413041e-01,s4.8569832074702068e-01,s2.6420989022134353e+02
033_13,s1.0071933562702355e+00,s-3.2032278519148083e-01,s1.5735469270994795e+02
033_14,s-1.0788270750407620e+00,s1.3392087026701296e+00,s2.9422379142267636e+02
033_15,s-8.9316042736701751e-01,s3.3332479936208297e-02,s6.2371282502087219e+01
033_16,s-5.9430764972483130e-01,s-1.1639212411718722e-01,s3.0514158007770533e+02
033_17,s-7.8455843035892614e-01,s-1.0094050422667535e+00,s5.9650807557817828e+01
033_18,s-1.4374486595773828e+00,s-1.0053838609929513e+00,s1.5637062226934549e+02
033_19,s1.5272064164130303e+00,s1.4653741723294020e+00,s1.2600192704712653e+02
033_20,s1.9774930764979226e-01,s-1.4047608385475532e+00,s1.1464130204472400e+02
033_21,s6.7693493585096254e-01,s1.2826358240550988e+00,s3.0600192704714289e+02
033_22,s-5.1399797169712125e-01,s-8.1648651227041547e-01,s3.1065770020896031e+02
033_23,s1.4124367262793187e+00,s3.7582545708652632e-02,s2.0362937792681558e+02
033_24,s6.1465709215129727e-01,s-1.5741989460242287e-01,s3.3795998252614328e+02
033_25,s1.2637222292725767e-01,s8.2376239565208120e-01,s8.4209890221342548e+01
033_26,s6.9661559505652249e-01,s-1.4176546557818028e+00,s2.4637062180677626e+02
033_27,s-1.5463503036076496e+00,s6.8583865213129835e-01,s2.4190441222068134e+02
033_28,s-9.3189156345760471e-01,s-1.3805388524247422e+00,s1.1656505118428534e+02
033_29,s-8.0250453957516776e-01,s-3.9661012092115788e-01,s1.0343919199039512e+02
033_30,s1.4738987321155825e+00,s-7.4197647890252905e-01,s1.1113177757308092e+02
033_31,s5.7666305364213455e-01,s-1.1566444688652151e+00,s6.9493082474524840e+01
033_32,s-7.6460375136873771e-01,s7.2641023513652270e-01,s6.1904412220683135e+01
034_0,s-6.6810538768592831e-01,s-1.4474567839236494e+00,s2.4673625180795403e+02
034_1,s1.4548669989664784e+00,s-1.5558998371602308e+00,s-2.5445466958726311e+03
034_2,s-6.4195025067276668e-01,s1.4486903132045403e+00,s1.1398293445297743e+02
034_3,s1.0562748302462976e+00,s-1.3674304471500935e+00,s1.2012993133814057e+02
034_4,s-5.0702327335028818e-01,s-7.6594189230618803e-01,s2.0262963061517851e+02
