id,x,y,deg
025_24,s2.0697363781392202e+00,s1.8588889963207260e+00,s1.9802229360303639e+02
025_3,s1.8114846648813518e+00,s6.1081925357764144e-01,s1.2385064583454162e+02
025_4,s1.0966465848523090e+00,s2.7749273521969329e+00,s3.0245133881442257e+02
025_5,s2.7175951425794227e+00,s2.4214190735450778e+00,s3.3972626725420861e+02
025_6,s2.6695719428168703e+00,s1.1161072569241051e+00,s2.4286790239501041e+01
025_7,s1.4313097723197390e+00,s2.1590185865745757e+00,s5.2805086092880018e+01
025_8,s2.2601962174612583e-01,s4.9283759797975113e-01,s2.4639799870008767e+02
025_9,s1.8353729534939061e+00,s2.9347220818276267e+00,s1.9967012755999906e+02
026_0,s1.2385050291787989e+00,s1.4242668916488152e-01,s2.0362937774316376e+02
026_1,s-7.9954251474008542e-01,s6.2536781058269486e-01,s2.5569621502650435e+02
026_10,s-8.7772468525556990e-01,s-3.3320484035391884e-01,s1.8374103774444998e+02
026_11,s-3.7065725343925902e-02,s1.3235014733140399e-01,s7.5696215026494869e+01
026_12,s1.2191732200135597e+00,s-7.1227909952023738e-01,s2.3629377743166664e+01
026_13,s-3.5446269396348068e-01,s1.0388111320880455e+00,s2.1904869087474310e+02
026_14,s6.5136614158452077e-01,s9.3864927307370538e-01,s6.6370622269343116e+01
026_15,s-1.1657579790801103e+00,s9.3864927264838094e-01,s2.9362937755697857e+02
026_16,s2.4002245122805260e-01,s-1.7327713716022575e-01,s1.4855557120965886e+02
026_17,s7.7775288577484125e-01,s-1.6182992018508886e+00,s3.8465976869291133e+01
026_18,s1.1170316019042550e+00,s-1.0907403503022481e+00,s8.4519109112622417e+01
026_19,s1.2362085453859417e+00,s-1.6455615643432091e+00,s3.3732683303053341e+02
026_2,s-1.2385050307403540e+00,s-6.7966680429678950e-01,s1.5637062226206044e+02
026_20,s-1.2278653206602002e+00,s-1.5975404672122389e+00,s3.4118350934292795e+02
026_21,s4.3646896481594599e-01,s3.8058594352902597e-01,s3.3565877205488718e+01
026_22,s7.5880027677096296e-01,s6.5346700767180965e-01,s2.4885719585935146e+02
026_23,s4.5823292310917703e-03,s-9.8019559899802799e-01,s2.1206260560387366e+02
026_24,s-2.0719762168693395e-01,s-1.5383607870986074e+00,s2.4637062226934339e+02
026_25,s5.3158492240349187e-01,s-1.0127662378285217e-01,s3.0950079446229591e+02
026_3,s-1.2385050272423221e+00,s6.1147117905555570e-01,s1.5637062373605775e+02
026_4,s-7.3781180693515835e-01,s-1.6460114602323614e+00,s3.2251281400029831e+02
026_5,s-2.9973897062741961e-01,s-4.2044147631171330e-01,s3.2145836843749585e+01
026_6,s7.2326405668959504e-01,s-5.6129474371795673e-01,s1.0507863976011301e+02
026_7,s-9.1461592879739761e-01,s1.2266493527074013e-01,s1.3283095088641554e+02
026_8,s-3.9363840651475468e-01,s-7.7607906234617485e-01,s1.4042327617405795e+02
026_9,s1.2385050284001657e+00,s1.0460114607722262e+00,s2.0362937780403377e+02
027_0,s1.3413546387320263e+00,s-1.5193719922636184e+00,s1.0976133907346610e+02
027_1,s1.2440661436545692e+00,s-2.9266458427373010e-01,s2.0362937764681442e+02
027_10,s8.0276007699114682e-01,s-7.5351491585909047e-01,s2.5064096376672285e+02
027_11,s6.4794282956614310e-02,s-2.3933757458645660e-01,s5.1078257552341142e+01
027_12,s-1.2489887780204314e+00,s-9.0369502649416311e-01,s3.3327549983232041e+02
027_13,s6.1690869791147940e-01,s-1.3237810154399698e+00,s2.9064129041980135e+02
027_14,s-1.2654502434704902e+00,s2.5118415109777309e-01,s3.2876634023131180e+02
027_15,s4.1628821663272808e-01,s9.4445958093470983e-01,s6.6370622269343230e+01
027_16,s-6.5148949013651269e-01,s9.1667249250999272e-01,s2.6459212181136553e+02
027_17,s-4.0961489495504233e-01,s-1.5444595796384741e+00,s2.9394873670908129e+02
027_18,s-3.2398988335324237e-02,s-5.6958189265689996e-01,s1.5472139175693658e+02
027_19,s1.2284837710767433e+00,s1.2481850541849021e-01,s3.3514667797829190e+02
027_2,s-7.0068359239009115e-01,s-1.5117625016951257e+00,s1.1614510137942659e+02
027_20,s-3.9146035325326167e-01,s5.2984812019764094e-01,s2.3107825755234123e+02
027_21,s-1.2049531248991856e+00,s-1.1497880507982365e+00,s1.5327491714329210e+02
027_22,s-7.6102776254559490e-01,s-7.3843009144341526e-02,s1.2984769294347960e+00
027_23,s3.2923209317943036e-01,s-5.1029265073821262e-01,s2.8685948431465278e+02
027_24,s-1.3514283318272806e+00,s9.4445682652061391e-01,s2.9362959305451432e+02
027_25,s-5.5109720586749900e-01,s-2.7591012568416040e-01,s1.8732881557066040e+02
027_26,s4.6296731888451775e-01,s-9.2763556387208235e-01,s1.1136349229444390e+02
027_3,s-1.2049603916734983e+00,s-3.4435495143279163e-02,s1.5327549983232151e+02
027_4,s-7.1372887456872847e-01,s-1.1776863998483289e+00,s7.3288155706618729e+00
027_5,s5.2330781940969062e-01,s3.1926567533300348e-01,s5.9189297240501361e+01
027_6,s9.1747994077519779e-01,s4.8752618208766957e-01,s2.0035585831236435e+01
027_7,s1.3514283315440341e+00,s9.4445958091503324e-01,s6.6370622267805146e+01
027_8,s4.8268490310477064e-01,s-1.5400354594180781e+00,s1.1209684473051597e+02
027_9,s8.9913663782878295e-01,s6.6187237231408208e-02,s1.0685948431465187e+02
028_0,s1.5684405455024568e+00,s-1.4939834683559703e+00,s7.4959840853697472e+01
028_1,s2.2065425570198838e+00,s-1.4774844275939667e+00,s3.1727136951871853e+02
028_10,s2.5723445322682159e+00,s-1.7563872651352401e+00,s2.9006787651300021e+02
028_11,s2.6096986725753908e+00,s-3.0351569269989067e+00,s2.4636077517846940e+02
028_12,s3.0308624021473185e+00,s-2.1882171450705217e+00,s3.3636872925288225e+02
028_13,s2.6807861132553907e+00,s-2.2341547477333941e+00,s1.0389153220744026e+02
028_14,s1.1477393126645787e+00,s-1.9606073855899866e+00,s2.8806053154355482e+01
028_15,s4.7962776815438135e-01,s-1.1859871597943070e+00,s2.0602880437937546e+02
028_16,s1.3647817409023391e+00,s-3.1420943439157698e+00,s2.0160558659922490e+01
028_17,s1.5104563450680240e+00,s-2.1220224382102502e+00,s3.2418797921609928e+02
028_18,s2.0059528824717296e+00,s-1.0877390947211858e+00,s6.9096921635208844e+01
028_19,s1.6889129603047179e+00,s-2.6194912703715638e+00,s6.2336599504613673e+01
028_2,s1.0111926416978698e+00,s-5.4168483697549419e-01,s6.5542917474357807e+01
028_20,s5.0428662547267500e-01,s-2.0644523671598201e+00,s2.5052187701498532e+01
028_21,s2.9952999234886608e+00,s-1.3063929883372105e+00,s3.3357028229916415e+02
028_22,s7.4311060344159352e-01,s-2.1760820073821252e+00,s2.0470560639805416e+02
028_23,s5.1661571086659475e-01,s-9.1994099022785980e-01,s2.6070191461466525e+01
028_24,s2.3058494569749333e+00,s-7.1881641996617229e-01,s2.5858696596090471e+02
028_25,s2.4883188529902203e+00,s-2.8135580243715919e+00,s6.6322123665522895e+01
028_26,s3.1357390855404188e+00,s-4.9698584264875773e-01,s6.9373722015257670e+01
028_27,s1.2606602725222129e+00,s-4.8895097967675416e-01,s2.4591137718016756e+02
028_3,s8.9813106486798655e-01,s-3.0347357150013137e+00,s1.1359719346096023e+02
028_4,s4.9167871611713410e-01,s-2.5612370245329306e+00,s1.5895454385381731e+02
028_5,s2.2434888143798872e+00,s-1.7986295969345176e+00,s1.4841639342953442e+02
028_6,s1.7576321584348447e+00,s-2.9638857748680008e+00,s2.4574635716279215e+02
028_7,s2.1364096576100620e+00,s-4.9012249977583733e-01,s6.6367038882856434e+01
028_8,s8.8939116154299602e-01,s-9.4800030439436489e-01,s2.5495987652427561e+02
028_9,s2.8928772993548599e+00,s-2.4890052292935683e+00,s2.1466470651661831e+02
029_0,s-1.5400821822183397e+00,s-1.7616004074294584e+00,s2.0593875437829050e+02
029_1,s4.4348129179400370e-01,s-1.8470257237425416e+00,s2.0186810498798093e+02
029_10,s4.4827868086656447e-01,s-1.3207213129874120e+00,s3.3639212171646909e+02
029_11,s-7.0101499935157652e-01,s2.2582593024567094e-01,s4.0385865825493958e+04
029_12,s-1.3927369159258721e-02,s-5.2793782699356424e-02,s1.0969204311470032e+04
029_13,s-2.6457701735687167e-01,s2.8890465029285550e-01,s-2.2263703639974256e+03
029_14,s-1.3153831307886741e+00,s-3.7818145829406097e-01,s1.9892172279880634e+02
029_15,s3.8545414959255613e-02,s-2.3248637942462889e+00,s2.4593046858201257e+02
029_16,s-9.3353529881795572e-01,s-1.5483858989067707e+00,s2.0389133815203539e+02
029_17,s-2.2791497488331740e+00,s2.4607830965032390e-01,s2.9701628612666605e+02
029_18,s-3.8632165707738603e-01,s-2.4405979183468931e+00,s3.4915110780245453e+02
029_19,s-1.3491013353048600e-01,s-1.2146142721050117e+00,s3.3804934265492727e+02
029_2,s-1.7519736432756012e+00,s-1.4762091219711972e+00,s1.1237990174042351e+02
029_20,s3.9623958419941929e-01,s-1.5329638262482728e-01,s3.5722293481575507e+03
029_21,s-1.2357833051612157e+00,s-1.4347730357214825e+00,s4.9989950816396821e+01
029_22,s-1.2455421458699361e+00,s-1.2327198495643067e-01,s2.3645441846201877e+01
029_23,s-9.1196131618605536e-01,s-2.4364421327459405e+00,s2.5766835493113366e+01
029_24,s-8.7930333413687289e-01,s-3.7627945243832694e-01,s3.1232072728467534e+02
029_25,s-7.7578183372440701e-01,s-1.2489866432754031e+00,s1.9441355277596028e+01
029_26,s-1.6267656191898485e+00,s-2.3195578995813069e+00,s1.0867021978768928e+02
029_27,s-2.1710622951806466e+00,s-5.7899594999847281e-01,s2.3629377730656550e+01
029_28,s4.4413376600877136e-01,s-4.2768472825277215e-01,s1.5814829004568892e+02
029_3,s-3.5620762814505641e-01,s-1.3663231738592994e+00,s1.6206019075161353e+02
029_4,s-2.1661471588357841e+00,s-1.0047168260984098e+00,s1.5846610359069709e+02
029_5,s2.3073752395610331e-01,s-1.4439115928397313e+00,s1.5639212171647557e+02
029_6,s-5.2761005187349286e-01,s-8.6268519524813514e-01,s3.4194575762090085e+02
029_7,s-1.8538488223248020e+00,s-6.6275888678554951e-01,s2.4153211627596664e+02
029_8,s-1.8580768388459734e+00,s-2.2075750528087468e-01,s4.2987606257946045e+03
029_9,s-2.1094374610026989e+00,s-1.9483865649415164e+00,s1.5145493201178718e+02
030_0,s-7.2842393134474992e-01,s3.4887777331303571e-01,s1.1033744552228434e+02
030_1,s1.4087910606928737e+00,s-8.8100850713964718e-01,s4.1510046331379620e+01
030_10,s5.7447434904236461e-01,s-1.6765743322451463e+00,s6.6983638004960639e+01
030_11,s-4.2048687689633918e-01,s1.7162437150656934e-02,s3.2004557990572255e+02
030_12,s3.7654799781848658e-01,s6.6124039830367154e-01,s1.4664156970165146e+02
030_13,s-5.4011570127465269e-01,s-2.9059244810900459e-01,s1.1033744552228971e+02
030_14,s8.3167468755523644e-01,s6.6583329868267604e-01,s2.4725904959085543e+02
030_15,s6.0095015293814769e-01,s-3.3779035565600390e-01,s2.2151004633141369e+02
030_16,s-4.2825670458712728e-01,s5.4597698844338460e-01,s2.1236168995531536e+01
030_17,s-1.2906678828819038e+00,s4.8697713365303430e-01,s2.0046751470435968e+01
030_18,s-1.4087910610983825e+00,s-8.3587812921540083e-01,s2.5891373135956445e+02
030_19,s1.3502298261654049e+00,s-3.2860947570852606e-01,s3.3637062220157895e+02
030_2,s-2.2131313726654181e-01,s-1.0829549728327794e+00,s2.4711866405086261e+02
030_20,s-3.0462230152887038e-01,s-1.6780568959135915e+00,s2.4637062263633155e+02
030_21,s8.4859829663245956e-01,s-1.6326432357780232e+00,s2.4276855989088824e+02
030_22,s-8.2558082384463061e-01,s-1.6720225253718304e+00,s1.1102908403816656e+02
030_23,s6.0041935854898210e-01,s1.0018212143018411e-01,s1.0888847773760129e+02
030_24,s1.2488193626689965e-01,s-6.9439643548591223e-01,s2.5327224612796599e+02
030_25,s4.6868881577525323e-01,s9.7099818796761161e-01,s2.9362937773065619e+02
030_26,s4.2648250172174738e-02,s9.6770826816888578e-01,s6.7752244450627131e+01
030_27,s9.4558994492532689e-01,s-1.2216127855488708e+00,s7.9684704044467253e+01
030_28,s8.5140023518835717e-01,s2.8309989296474731e-02,s2.9251138847488642e+02
030_29,s-1.4058817862667552e+00,s-2.3485771830162055e-01,s2.9033744552228967e+02
030_3,s-1.2988252575149379e+00,s-1.2657605887438461e+00,s1.5637062244845902e+02
030_4,s-8.8686301397183054e-01,s9.5808362998406971e-01,s6.5357085075751655e+01
030_5,s1.3497807351310187e+00,s-1.2408491506432797e+00,s2.7234452875676593e+03
030_6,s-2.7037833382554305e-01,s-4.3966258579665979e-01,s2.8946932221590185e+02
030_7,s1.3084466361025311e+00,s1.0780573261881334e+00,s2.0091807565020588e+02
030_8,s-3.5732889041996307e-01,s-8.6320648377159681e-01,s6.9860902237710121e+01
030_9,s-4.2747132692225692e-01,s-1.4570968731899998e+00,s6.5502020502685596e+01
031_0,s-1.3052636259465555e+00,s-7.7773485333595727e-01,s1.5523026344293260e+02
031_1,s8.7742620103079305e-01,s7.1276596125611535e-01,s2.4387465472769367e+02
031_10,s1.4271487675793937e+00,s1.0545958996127605e+00,s2.0362937773497893e+02
031_11,s-1.1083464353088844e-01,s3.4341074676028910e-01,s2.8565724110510763e+02
031_12,s-1.0972599738531036e-01,s1.1161174707853154e+00,s2.8862368317916838e+02
031_13,s-1.4271487775091058e+00,s-1.6198001768889418e+00,s2.4637062226934330e+02
031_14,s-1.3132480283116637e+00,s6.5446927261047716e-01,s2.0797859964555190e+01
031_15,s3.0630319330039946e-01,s-3.4734985540021918e-01,s5.4377787882942229e+01
031_16,s1.4268088857062373e+00,s-1.7271351713425367e+00,s3.3650982331715181e+02
031_17,s3.0048003378152754e-01,s-1.2820215532446706e+00,s7.1040942357191824e+01
031_18,s-9.8110892665362259e-01,s5.9790244004930659e-01,s2.5825324839525587e+02
031_19,s-9.4804472674195095e-01,s-9.8818437764864131e-01,s3.0117411820250334e+02
031_2,s4.2875258782080083e-01,s-1.6198001768889090e+00,s2.4637062226935421e+02
031_20,s3.8931332404640773e-01,s-8.0307266509631936e-01,s2.7954635477655029e+02
031_21,s6.0686300725449782e-01,s9.0552015566214183e-01,s1.0862356892397439e+02
031_22,s7.4863990723368368e-01,s1.1222524012554411e+00,s2.9154832279610866e+02
031_23,s-2.6259764617630105e-01,s-3.1014217320154047e-01,s1.1445780863714502e+02
031_24,s7.3555825157661336e-01,s2.0779945230932301e-01,s1.0565724094064586e+02
031_25,s-6.2500731058487413e-01,s1.8700461224158968e-01,s1.5719526074809761e+02
031_26,s1.4159867988307733e+00,s-8.6229513118641510e-01,s1.5650982331723029e+02
031_27,s-1.3362809624546514e+00,s-5.0049634684643707e-01,s3.2521379899845999e+02
031_28,s1.2021166781966833e-01,s-7.0565619352091824e-01,s1.1240037089348704e+02
031_29,s7.4594569216122875e-01,s-2.5413035735889716e-01,s2.3430661855315290e+02
031_3,s-5.8576857075936584e-01,s1.0845086654452802e+00,s2.1222805146275562e+02
031_30,s-1.1840290272512108e+00,s3.4552925007781560e-01,s1.4521379899845917e+02
031_4,s-3.7308029256124686e-01,s-1.4836596497482248e+00,s2.3693343636727238e+02
031_5,s1.4271487634625624e+00,s-1.5132762305627201e-01,s2.0362937805680056e+02
031_6,s-6.4790561840552341e-01,s-1.5216411620986436e+00,s6.6370622270659297e+01
031_7,s7.9242469119153436e-01,s-1.1244415113910866e+00,s2.0225415206394220e+02
031_8,s9.6974292980353605e-01,s1.1348072379357159e-01,s2.8562668712843532e+02
031_9,s-9.0747620703653109e-01,s1.1271351805708973e+00,s6.6370622269374124e+01
032_0,s1.2086758479065618e+00,s-5.1311017010256177e-01,s2.1878330224418258e+02
032_1,s9.7617415347025638e-01,s-2.7364827300185657e-01,s1.1048339931613847e+02
032_10,s9.3949310323509760e-01,s1.0800197846805610e+00,s2.8971204349664214e+02
032_11,s-8.0593598964766744e-01,s4.1142467689384959e-01,s3.0146256331945494e+02
032_12,s5.9894715125875020e-01,s2.2127915146478377e-01,s1.1048339930081805e+02
032_13,s-6.8285696356731218e-01,s-1.7963549965545205e+00,s3.3822154327305248e+02
032_14,s1.1157620576311211e+00,s-1.1639048079911576e+00,s4.0583021157658010e+01
032_15,s-8.0760299482677911e-01,s-1.0221894601183574e+00,s1.5822154327304676e+02
032_16,s-1.3523735635440230e+00,s5.8302680964563414e-01,s2.0172779987373585e+02
032_17,s-1.3847582870523840e+00,s-1.7963549965201580e+00,s3.3822154369700507e+02
032_18,s-1.3884150912865221e+00,s-9.0649851409008297e-01,s1.5666106613273473e+02
032_19,s8.4502616535133934e-01,s1.3551860541319166e-01,s2.9009992047459400e+02
032_2,s1.3400435068431136e+00,s-2.1636073100741365e-01,s3.3247296562547615e+02
032_20,s2.5302857440027809e-01,s6.7202692578864931e-01,s1.1207942283299306e+02
032_21,s1.3891221085387837e+00,s6.3336015088748099e-01,s3.3637062215372595e+02
032_22,s-1.3891205503288291e+00,s-2.8788815484821473e-01,s2.3628740977271843e+01
032_23,s-1.6777753432366538e-01,s1.1062439214824511e+00,s1.2146256331931048e+02
032_24,s-1.0293214413740530e+00,s9.9209480070345890e-01,s3.0146256331931045e+02
032_25,s-6.4941059266832701e-03,s-3.8734247047447407e-01,s2.9048339930081829e+02
032_26,s9.1627677547350284e-01,s-1.6827076470422992e+00,s2.4920453358915833e+02
032_27,s-1.3891221093762203e+00,s1.1963549960658306e+00,s1.5637062226934353e+02
032_28,s-2.0832054289633467e-01,s-1.6892514108516159e+00,s2.4637062226935262e+02
032_29,s9.8069125044145375e-02,s1.0682492126092571e+00,s2.9526137720946542e+02
032_3,s-6.2333631105257226e-01,s-3.2245283701529975e-01,s3.5313204748472671e+01
032_30,s2.9490460199333068e-01,s-1.3788639473019448e+00,s2.1862867010529965e+02
032_31,s-5.7315589356128838e-01,s-8.9339703947529059e-01,s3.3239117522955962e+02
032_4,s3.3171618989769225e-01,s-7.5546779572418621e-01,s2.2058302115766156e+02
032_5,s1.4570907318087228e-02,s-1.2440397067107121e+00,s2.0209766559465816e+01
032_6,s1.3890719412298345e+00,s-1.2770025609614264e+00,s2.0363329967310554e+02
032_7,s5.4610534105547048e-01,s8.3066267087884549e-01,s2.4252131938730992e+02
032_8,s-4.1562439304712068e-01,s7.1879962113690757e-02,s2.9207942283299275e+02
032_9,s-9.0983432631932659e-01,s-5.9976347445030509e-01,s8.9315124808890104e+01
033_0,s2.4706448288151409e-01,s3.5248949953883328e-02,s1.2514158007810927e+02
033_1,s1.4124367276777139e+00,s9.3620466744029407e-01,s2.0362937781949549e+02
033_10,s5.7666305372866067e-01,s-1.1566444689068305e+00,s6.9493082476044933e+01
033_11,s-7.6460375138358960e-01,s7.2641023515801817e-01,s6.1904412221772624e+01
033_12,s-1.4374486595667473e+00,s-1.0053838609475945e+00,s1.5637062227721731e+02
033_13,s4.6920298254269632e-01,s-5.4903674560701199e-01,s1.1414911488691867e+02
033_14,s3.7671150436220613e-01,s1.4181882846663987e+00,s6.5268159518450901e+01
033_15,s2.9756115552075418e-01,s3.5163074540669359e-01,s3.0272374364422421e+02
033_16,s3.4900504854065229e-01,s9.5168110365376857e-01,s2.6202036707477311e+02
033_17,s1.5199364253728580e+00,s-1.3634443136193413e+00,s6.5746038524618470e+01
033_18,s-1.4338517164186297e+00,s1.5393646970241583e+00,s1.5788564098380874e+02
033_19,s-1.4374486568518481e+00,s-9.9410882025543656e-02,s1.5637062205570706e+02
033_2,s1.2637222291209346e-01,s8.2376239563988773e-01,s8.4209890218954641e+01
033_20,s-5.7441702796433181e-01,s4.8569832073120689e-01,s2.6420989022086337e+02
033_21,s1.0071933562886586e+00,s-3.2032278516573270e-01,s1.5735469272095662e+02
033_22,s-1.0788270750670923e+00,s1.3392087026853476e+00,s2.9422379142452252e+02
033_23,s1.5272064164278660e+00,s1.4653741722647551e+00,s1.2600192704356779e+02
033_24,s-8.9316042738720147e-01,s3.3332479944688929e-02,s6.2371282500318841e+01
033_25,s-5.9430764972738981e-01,s-1.1639212413816315e-01,s3.0514158007800182e+02
033_26,s-7.8455843025552396e-01,s-1.0094050422369563e+00,s5.9650807563696034e+01
033_27,s1.2079277966508817e+00,s5.2679080456230032e-01,s1.5795998252556385e+02
033_28,s1.9774930775294650e-01,s-1.4047608386894626e+00,s1.1464130203607822e+02
033_29,s6.7693493586222298e-01,s1.2826358240658879e+00,s3.0600192704419305e+02
033_3,s6.9661559503461679e-01,s-1.4176546560840981e+00,s2.4637062182788719e+02
033_30,s-5.1399797130633873e-01,s-8.1648651188303178e-01,s3.1065770018061613e+02
033_31,s1.4124367264592386e+00,s3.7582545827527562e-02,s2.0362937791508207e+02
033_32,s6.1465709214953612e-01,s-1.5741989462195496e-01,s3.3795998252630119e+02
033_4,s-6.8592408588338138e-01,s-1.4252602120080307e+00,s2.9656505117722992e+02
033_5,s-1.5463503036275452e+00,s6.8583865214188133e-01,s2.4190441222187559e+02
033_6,s-9.3189156345028135e-01,s-1.3805388524793334e+00,s1.1656505117926690e+02
033_7,s-8.0250453959298929e-01,s-3.9661012090746611e-01,s1.0343919199271407e+02
033_8,s-2.0444787065665895e-01,s1.3514668455150074e+00,s1.1422379142288050e+02
033_9,s1.4738987321841623e+00,s-7.4197647885123130e-01,s1.1113177758239087e+02
034_0,s-6.7961865886824446e-01,s-1.4212966092050014e+00,s2.4637062222603458e+02
034_1,s1.4472933031020274e+00,s-1.5285745327550591e+00,s-2.5379379895205598e+03
034_10,s7.2030101803392721e-01,s6.7692370975964455e-01,s2.3387731015525119e+02
034_11,s9.9005824513786811e-01,s-6.2993561870362216e-02,s2.9067467674514768e+02
034_12,s1.5748846625676753e+00,s4.7491482008468533e-01,s5.3877310133745766e+01
