id,x,y,deg
025_17,s1.9000883670287130e+00,s1.3613618502476736e+00,s-1.5996270955681274e+02
025_18,s5.6201294593838036e-01,s2.3868429470828838e+00,s6.6370622269338071e+01
025_19,s1.6504048618361624e+00,s1.1631779485352550e-01,s1.2389681090858966e+02
025_20,s2.5457713578567729e+00,s1.9607742530431811e+00,s-2.3629377730656692e+01
025_21,s2.5061916867517056e+00,s6.2407097968910386e-01,s2.5072673613797686e+01
025_22,s1.2561768961637345e+00,s1.6497009796164868e+00,s5.4555839305227714e+01
025_23,s5.5858061748237098e-02,s-9.1862655406058612e-03,s2.4637062226933446e+02
025_24,s1.6157867413278328e+00,s2.4487547463687940e+00,s-1.6001910086716907e+02
026_0,s1.2385050291787971e+00,s1.4242668916489729e-01,s2.0362937774316279e+02
026_1,s-7.9954251474015914e-01,s6.2536781058263713e-01,s2.5569621502649079e+02
026_2,s-1.2278652981305560e+00,s-1.5975404733591980e+00,s3.4118351107791722e+02
026_3,s-1.2385050272421976e+00,s6.1147117905581727e-01,s1.5637062373609521e+02
026_4,s-2.9973897062741567e-01,s-4.2044147631171647e-01,s3.2145836843749393e+01
026_5,s7.2326405668959659e-01,s-5.6129474371795607e-01,s1.0507863976011367e+02
026_6,s-9.1461592879698095e-01,s1.2266493527094043e-01,s1.3283095088634116e+02
026_7,s-3.9363840651475857e-01,s-7.7607906234617252e-01,s1.4042327617405823e+02
026_8,s1.2385050284001609e+00,s1.0460114607722293e+00,s2.0362937780403414e+02
026_9,s-8.7772468525556901e-01,s-3.3320484035392051e-01,s1.8374103774444978e+02
026_10,s-7.3781180693516557e-01,s-1.6460114602323581e+00,s3.2251281400029808e+02
026_11,s-3.7065725343932855e-02,s1.3235014733140210e-01,s7.5696215026493675e+01
026_12,s-3.5446269396347418e-01,s1.0388111320880467e+00,s2.1904869087474256e+02
026_13,s6.5136614158452066e-01,s9.3864927307370538e-01,s6.6370622269344821e+01
026_14,s-1.1657579790801758e+00,s9.3864927264855291e-01,s2.9362937755701779e+02
026_15,s2.4002245122805221e-01,s-1.7327713716022591e-01,s1.4855557120965994e+02
026_16,s7.7775288577479518e-01,s-1.6182992018509366e+00,s3.8465976869282841e+01
026_17,s1.1170316019042372e+00,s-1.0907403503022641e+00,s8.4519109112617144e+01
026_18,s1.2191732200135645e+00,s-7.1227909952023105e-01,s2.3629377743162397e+01
026_19,s1.2362085453860689e+00,s-1.6455615643432524e+00,s3.3732683303054694e+02
026_20,s4.3646896481594510e-01,s3.8058594352902703e-01,s3.3565877205489144e+01
026_21,s7.5880027677096651e-01,s6.5346700767180399e-01,s2.4885719585935226e+02
026_22,s4.5823292311032698e-03,s-9.8019559899802855e-01,s2.1206260560388083e+02
026_23,s-2.0719762168694564e-01,s-1.5383607870986042e+00,s2.4637062226934370e+02
026_24,s5.3158492240349198e-01,s-1.0127662378285007e-01,s3.0950079446229586e+02
026_25,s-1.2385050307403556e+00,s-6.7966680429678650e-01,s1.5637062226206018e+02
027_0,s1.3438695292726990e+00,s-1.5180274729770040e+00,s1.0968628093355038e+02
027_1,s1.2440661436545788e+00,s-2.9266458427370245e-01,s2.0362937764682226e+02
027_2,s-1.2049531248992051e+00,s-1.1497880507982166e+00,s1.5327491714329233e+02
027_3,s5.2330781940969551e-01,s3.1926567533299505e-01,s5.9189297240497432e+01
027_4,s9.1747994077519268e-01,s4.8752618208768067e-01,s2.0035585831238979e+01
027_5,s1.3514283315440008e+00,s9.4445958091507920e-01,s6.6370622267808344e+01
027_6,s4.8268490310482626e-01,s-1.5400354594180601e+00,s1.1209684473051767e+02
027_7,s8.9913663782878384e-01,s6.6187237231396148e-02,s1.0685948431464915e+02
027_8,s8.0276007699117091e-01,s-7.5351491585906516e-01,s2.5064096376672560e+02
027_9,s6.4794282956548779e-02,s-2.3933757458643096e-01,s5.1078257552342862e+01
027_10,s-7.1372887456865697e-01,s-1.1776863998483740e+00,s7.3288155706582412e+00
027_11,s6.1690869791152270e-01,s-1.3237810154399492e+00,s2.9064129041980436e+02
027_12,s-1.2654502434702246e+00,s2.5118415109765391e-01,s3.2876634023137029e+02
027_13,s4.1628821663270460e-01,s9.4445958093471993e-01,s6.6370622269343599e+01
027_14,s-6.5148949013644653e-01,s9.1667249251012484e-01,s2.6459212181135530e+02
027_15,s-4.0961489495521203e-01,s-1.5444595796384064e+00,s2.9394873670907498e+02
027_16,s-3.2398988335340578e-02,s-5.6958189265690151e-01,s1.5472139175693792e+02
027_17,s1.2284837710767877e+00,s1.2481850541850989e-01,s3.3514667797827542e+02
027_18,s-1.2489887780202815e+00,s-9.0369502649410582e-01,s3.3327549983231847e+02
027_19,s-3.9146035325321915e-01,s5.2984812019767114e-01,s2.3107825755234398e+02
027_20,s-7.6102776254533844e-01,s-7.3843009144129737e-02,s1.2984769295090575e+00
027_21,s3.2923209317938906e-01,s-5.1029265073824226e-01,s2.8685948431465431e+02
027_22,s-1.3514283318273024e+00,s9.4445682652075746e-01,s2.9362959305450818e+02
027_23,s-5.5109720586751465e-01,s-2.7591012568412920e-01,s1.8732881557065815e+02
027_24,s4.6296731888440917e-01,s-9.2763556387195800e-01,s1.1136349229446033e+02
027_25,s-7.0068359238878375e-01,s-1.5117625016947973e+00,s1.1614510137994837e+02
027_26,s-1.2049603916734801e+00,s-3.4435495143378354e-02,s1.5327549983231910e+02
028_0,s1.8370531717455718e-01,s-8.0107724760291432e-01,s1.3385698544757150e+02
028_1,s5.0230012057940365e-01,s9.6133524814077054e-01,s6.8471355918708511e+01
028_2,s-4.0388580095809579e-01,s-1.6094641437941002e+00,s2.9926511459355015e+02
028_3,s1.3824213892823221e+00,s9.6626213133487537e-01,s6.6370633910684859e+01
028_4,s-9.4711844323009320e-01,s2.2482255609527119e-01,s3.0755927807305841e+02
028_5,s8.6872602437941904e-01,s-2.6542331101103445e-01,s1.8216844562924539e+01
028_6,s-1.2679794157803952e+00,s8.9752230894262569e-02,s1.5500619908211573e+02
028_7,s-2.2114840950421730e-01,s-5.4034167568719249e-01,s1.1650528433404054e+02
028_8,s-6.6675584982491476e-01,s-1.5700557610998496e+00,s1.1552602810388993e+02
028_9,s-8.5104925250709484e-01,s-1.1871024036155295e+00,s2.9650528438963590e+02
028_10,s1.0564420536604637e+00,s-5.2753174757549115e-01,s1.6633849199554712e+02
028_11,s1.1378074006736882e+00,s1.7730291509490950e-01,s3.2511874140443996e+02
028_12,s-1.3824213890692794e+00,s-8.8209194655118162e-01,s2.9444436884548793e+02
028_13,s-7.5814831135304761e-01,s-2.4226238024354760e-01,s1.1304200959769098e+02
028_14,s-5.2076070386360140e-01,s-2.4995331779562886e-02,s2.6342124082051214e+02
028_15,s-1.1744366677876310e+00,s-1.2411778147534271e+00,s1.4735388694842010e+02
028_16,s-2.8901135376109915e-01,s1.0094641432077511e+00,s1.2755927788782934e+02
028_17,s5.5376569382052665e-01,s-1.2655383391333235e+00,s3.4633849199554732e+02
028_18,s-1.2774749671063010e+00,s5.0622550455336590e-01,s2.0177206643903499e+01
028_19,s1.2750592038914330e+00,s-1.2368798532476373e-01,s2.0362937773330270e+02
028_20,s5.0013805291621605e-01,s-1.5941375541283940e+00,s1.1362937773065600e+02
028_21,s4.3268808195684583e-01,s1.0200099918694278e-01,s7.9072858345335206e+01
028_22,s1.2750585110920023e+00,s-1.0462200980784870e+00,s2.0362911317339220e+02
028_23,s1.5403806201653059e-01,s6.3985948468835196e-01,s1.1347135592226047e+02
028_24,s5.0926697504953444e-01,s-4.4526214560231836e-01,s7.5091239053352240e+01
028_25,s8.9151762697082404e-01,s-1.5349616905599319e+00,s2.4165441431153764e+02
028_26,s-8.4900501045887977e-01,s9.6626215983763586e-01,s6.6370622269298039e+01
028_27,s9.8573185846745404e-01,s7.4929226890897416e-01,s1.1214121978485660e+02
029_0,s-1.6103583515241586e+00,s-1.4923222996872187e+00,s2.0539456380353641e+02
029_1,s3.7711885067037920e-01,s-1.5833787551071754e+00,s2.0230915473183103e+02
029_2,s-9.8851008323334522e-01,s-2.1706486953427317e+00,s2.5320871970273533e+01
029_3,s-1.9220796691412805e+00,s-3.9238303647601214e-01,s2.4129056013425622e+02
029_4,s-1.9222605831254322e+00,s4.9155461358189531e-02,s4.2986480240092851e+03
029_5,s-2.1826515282798082e+00,s-1.6794928573537842e+00,s1.5190093612176446e+02
029_6,s3.8024375537284349e-01,s-1.0623499525236946e+00,s3.3637971103265016e+02
029_7,s-7.3633992991384689e-01,s5.1860700259894366e-01,s4.0383605959167246e+04
029_8,s-3.2842354830082116e-01,s5.5395204095403827e-01,s-2.2266758804138967e+03
029_9,s-1.3814925246973644e+00,s-1.1319453247433807e-01,s1.9862392266529588e+02
029_10,s-2.2335648627203932e+00,s-7.3379333875161523e-01,s1.5868392740198951e+02
029_11,s-3.0254142617303914e-02,s-2.0605702196950930e+00,s2.4605971480552844e+02
029_12,s-1.0024450808534160e+00,s-1.2839338489106693e+00,s2.0356586244679917e+02
029_13,s-2.3454395361266078e+00,s5.1560893420195697e-01,s2.9672291725766092e+02
029_14,s-4.5663131280787628e-01,s-2.1744592939881144e+00,s3.4882901567906129e+02
029_15,s-2.0151154539229327e-01,s-9.5212211923356038e-01,s3.3818808736463188e+02
029_16,s3.2975993615803573e-01,s1.0861799657749265e-01,s3.5725636656561833e+03
029_17,s-1.3043447319042105e+00,s-1.1682629979378212e+00,s4.9719069743203868e+01
029_18,s-8.0913510886901199e-02,s2.1052331849172898e-01,s1.0968566718453241e+04
029_19,s-1.3107439917247263e+00,s1.4219963513498815e-01,s2.3589240330187948e+01
029_20,s-9.4595980308309691e-01,s-1.1223923128347582e-01,s3.1241332479214969e+02
029_21,s-8.4383228179700764e-01,s-9.8529123044132483e-01,s1.9353266991005558e+01
029_22,s-1.7009867301174668e+00,s-2.0538851144900412e+00,s1.0883556799791161e+02
029_23,s-2.2389733372307870e+00,s-3.0817039770795379e-01,s2.3628980890422074e+01
029_24,s3.7597811566721451e-01,s-1.6994922593245920e-01,s1.5818808075963267e+02
029_25,s-1.8217528944810324e+00,s-1.2056581248472815e+00,s1.1272855788826371e+02
029_26,s-4.2373913994446744e-01,s-1.1053913141643035e+00,s1.6170083394562090e+02
029_27,s1.6267571013332363e-01,s-1.1854935504518962e+00,s1.5637971224970687e+02
029_28,s-5.9483626451163218e-01,s-5.9955065909322569e-01,s3.4178478220255926e+02
030_0,s-7.2842393134474615e-01,s3.4887777331305619e-01,s1.1033744552227407e+02
030_1,s1.4087910606929546e+00,s-8.8100850713948908e-01,s4.1510046331418032e+01
030_2,s1.2488193626696500e-01,s-6.9439643548607910e-01,s2.5327224612798514e+02
030_3,s-3.5732889042003108e-01,s-8.6320648377164610e-01,s6.9860902237701168e+01
030_4,s-4.2747319132300543e-01,s-1.4570958116742629e+00,s6.5500551972888502e+01
030_5,s5.7447434904228156e-01,s-1.6765743322451347e+00,s6.6983638004953107e+01
030_6,s-4.2048687689632180e-01,s1.7162437150654391e-02,s3.2004557990572363e+02
030_7,s-5.4011570127463893e-01,s-2.9059244810903018e-01,s1.1033744552228026e+02
030_8,s8.3167458535238625e-01,s6.6583160742075898e-01,s2.4725862510641443e+02
030_9,s6.0095015293813414e-01,s-3.3779035565602628e-01,s2.2151004633141812e+02
030_10,s-8.8686393168690503e-01,s9.5808044580307106e-01,s6.5356817920228565e+01
030_11,s-4.2825670458729914e-01,s5.4597698844352993e-01,s2.1236168995563002e+01
030_12,s-1.2906738638900064e+00,s4.8697555949074828e-01,s2.0046315209191132e+01
030_13,s-1.4087910608555894e+00,s-8.3587813142919920e-01,s2.5891373081817892e+02
030_14,s1.3502298261654964e+00,s-3.2860947570850235e-01,s3.3637062220159220e+02
030_15,s-3.0462192201140165e-01,s-1.6780565691065319e+00,s2.4637073794330158e+02
030_16,s8.4859829663289366e-01,s-1.6326432357782863e+00,s2.4276855989092172e+02
030_17,s-8.2558496456531349e-01,s-1.6720183661070762e+00,s1.1102718619347965e+02
030_18,s3.7654799781852372e-01,s6.6124039830365022e-01,s1.4664156970164885e+02
030_19,s6.0041935854898731e-01,s1.0018212143015333e-01,s1.0888847773760526e+02
030_20,s4.6868881577527749e-01,s9.7099818796758131e-01,s2.9362937773065624e+02
030_21,s4.2648138429432922e-02,s9.6770876339125445e-01,s6.7752128393358760e+01
030_22,s9.4558994492532367e-01,s-1.2216127855488752e+00,s7.9684704044451507e+01
030_23,s8.5140023518840025e-01,s2.8309989296472861e-02,s2.9251138847490029e+02
030_24,s-1.4058817862667685e+00,s-2.3485771830153401e-01,s2.9033744552228109e+02
030_25,s-2.2131313726667698e-01,s-1.0829549728327521e+00,s2.4711866405088810e+02
030_26,s-1.2988243931937837e+00,s-1.2657599288909660e+00,s1.5637056959921563e+02
030_27,s1.3497003969964698e+00,s-1.2437254048616537e+00,s2.7234122098372168e+03
030_28,s-2.7037833382559162e-01,s-4.3966258579662948e-01,s2.8946932221589572e+02
030_29,s1.3084475295995612e+00,s1.0780572754171014e+00,s2.0091802666232294e+02
031_0,s-1.3052636259465464e+00,s-7.7773485333597159e-01,s1.5523026344292836e+02
031_1,s8.7742620103028901e-01,s7.1276596125543756e-01,s2.4387465472738089e+02
031_2,s-6.2500731058484604e-01,s1.8700461224151840e-01,s1.5719526074808712e+02
031_3,s9.6974292980353516e-01,s1.1348072379357672e-01,s2.8562668712842310e+02
031_4,s1.4271487675793821e+00,s1.0545958996127753e+00,s2.0362937773497205e+02
031_5,s-1.1083464353090118e-01,s3.4341074676026379e-01,s2.8565724110510160e+02
031_6,s-1.4271487775091614e+00,s-1.6198001768888941e+00,s2.4637062226934398e+02
031_7,s-1.3132480283111243e+00,s6.5446927261093379e-01,s2.0797859964377810e+01
031_8,s3.0630319330036909e-01,s-3.4734985540022228e-01,s5.4377787882944894e+01
031_9,s3.0048003378191546e-01,s-1.2820215532447872e+00,s7.1040942357200848e+01
031_10,s-3.7308029256109293e-01,s-1.4836596497484131e+00,s2.3693343636718967e+02
031_11,s1.4268088857065877e+00,s-1.7271351713425072e+00,s3.3650982331696139e+02
031_12,s-9.8110892665342364e-01,s5.9790244004918325e-01,s2.5825324839525024e+02
031_13,s-9.4804472674169127e-01,s-9.8818437764853218e-01,s3.0117411820242569e+02
031_14,s3.8931332404631425e-01,s-8.0307266509636677e-01,s2.7954635477651868e+02
031_15,s6.0686300725450060e-01,s9.0552015566214017e-01,s1.0862356892397550e+02
031_16,s7.4863990723368323e-01,s1.1222524012554409e+00,s2.9154832279610991e+02
031_17,s7.3555825157662535e-01,s2.0779945230927813e-01,s1.0565724094064203e+02
031_18,s-1.0972602898431617e-01,s1.1161171754850674e+00,s2.8862355696715463e+02
031_19,s-2.6259764617605408e-01,s-3.1014217320149595e-01,s1.1445780863737501e+02
031_20,s1.4159867988302901e+00,s-8.6229513118595280e-01,s1.5650982331726263e+02
031_21,s-1.3362809624546432e+00,s-5.0049634684645461e-01,s3.2521379899846022e+02
031_22,s1.2021166781878501e-01,s-7.0565619352039055e-01,s1.1240037089361313e+02
031_23,s7.4594569215936213e-01,s-2.5413035735993267e-01,s2.3430661855325869e+02
031_24,s-1.1840290272512679e+00,s3.4552925007775626e-01,s1.4521379899846008e+02
031_25,s4.2875258782091080e-01,s-1.6198001768888017e+00,s2.4637062226934512e+02
031_26,s-5.8576857075924149e-01,s1.0845086654453460e+00,s2.1222805146274357e+02
031_27,s1.4271487634626130e+00,s-1.5132762305624939e-01,s2.0362937805679337e+02
031_28,s-6.4790561840560301e-01,s-1.5216411620986436e+00,s6.6370622270662366e+01
031_29,s7.9242469119173464e-01,s-1.1244415113911272e+00,s2.0225415206393947e+02
031_30,s-9.0747620703670473e-01,s1.1271351805707965e+00,s6.6370622269421858e+01
032_0,s1.2086758479065538e+00,s-5.1311017010258397e-01,s2.1878330224417857e+02
032_1,s9.7617415347024850e-01,s-2.7364827300188654e-01,s1.1048339931612712e+02
032_2,s9.1626067750381102e-01,s-1.6827013625159581e+00,s2.4920742804531443e+02
032_3,s-4.1562439304698029e-01,s7.1879962113654050e-02,s2.9207942283298922e+02
032_4,s-8.0593598964735746e-01,s4.1142467689439643e-01,s3.0146256331939514e+02
032_5,s-6.8285696356367398e-01,s-1.7963549965545778e+00,s3.3822154327311893e+02
032_6,s1.1157620576307314e+00,s-1.1639048079905892e+00,s4.0583021157538873e+01
032_7,s-8.0760299482489128e-01,s-1.0221894601194508e+00,s1.5822154327311864e+02
032_8,s-1.3847582870663171e+00,s-1.7963549965207888e+00,s3.3822154369082551e+02
032_9,s-1.3884150912750119e+00,s-9.0649851416506588e-01,s1.5666106613759351e+02
032_10,s3.3171618989775253e-01,s-7.5546779572420841e-01,s2.2058302115756425e+02
032_11,s-1.3523735635454615e+00,s5.8302680964502263e-01,s2.0172779987418883e+02
032_12,s8.4503237582345114e-01,s1.3546828736652547e-01,s2.9010542857427646e+02
032_13,s2.5302857440028209e-01,s6.7202692578864809e-01,s1.1207942283298853e+02
032_14,s1.3891221085387826e+00,s6.3336015088748210e-01,s3.3637062215372839e+02
032_15,s-1.3891205502047372e+00,s-2.8788815481216073e-01,s2.3628740926564305e+01
032_16,s-1.0293214413740028e+00,s9.9209480070351119e-01,s3.0146256331930971e+02
032_17,s-6.4941059266004552e-03,s-3.8734247047447540e-01,s2.9048339930082466e+02
032_18,s5.9894715125896247e-01,s2.2127915146484176e-01,s1.1048339930082466e+02
032_19,s-1.6777753432364015e-01,s1.1062439214824544e+00,s1.2146256331930964e+02
032_20,s-1.3891221093761592e+00,s1.1963549960658719e+00,s1.5637062226934282e+02
032_21,s-2.0832054289291432e-01,s-1.6892514108514705e+00,s2.4637062226935706e+02
032_22,s9.8069125044152272e-02,s1.0682492126092562e+00,s2.9526137720946952e+02
032_23,s2.9490460199614493e-01,s-1.3788639473079949e+00,s2.1862867010660801e+02
032_24,s-5.7315589356125163e-01,s-8.9339703947532956e-01,s3.3239117522955462e+02
032_25,s1.3400435068431082e+00,s-2.1636073100743167e-01,s3.3247296562547871e+02
032_26,s-6.2333631105279597e-01,s-3.2245283701475008e-01,s3.5313204748399173e+01
032_27,s1.9367985760463436e-02,s-1.2469011770892429e+00,s2.1321202833787080e+01
032_28,s1.3890719412293799e+00,s-1.2770025609611988e+00,s2.0363329967309201e+02
032_29,s5.4610534105548236e-01,s8.3066267087883805e-01,s2.4252131938731065e+02
032_30,s-9.0983432629600458e-01,s-5.9976347444951683e-01,s8.9315124827060771e+01
032_31,s9.3949310323509583e-01,s1.0800197846805621e+00,s2.8971204349664498e+02
033_0,s2.4706448288670846e-01,s3.5248949973932145e-02,s1.2514158007770153e+02
033_1,s1.4124367276603158e+00,s9.3620466744905306e-01,s2.0362937781887413e+02
033_2,s1.2079277966324726e+00,s5.2679080456786120e-01,s1.5795998252537200e+02
033_3,s-2.0444787064690312e-01,s1.3514668454778791e+00,s1.1422379142245877e+02
033_4,s4.6920298244531455e-01,s-5.4903674558199667e-01,s1.1414911488278196e+02
033_5,s3.7671150435221512e-01,s1.4181882846523204e+00,s6.5268159518606041e+01
033_6,s2.9756115555693485e-01,s3.5163074543587930e-01,s3.0272374364717211e+02
033_7,s1.5199364253666696e+00,s-1.3634443132959964e+00,s6.5746038420716275e+01
033_8,s-1.4338517163929509e+00,s1.5393646970022929e+00,s1.5788564098519404e+02
033_9,s-1.4374486568010634e+00,s-9.9410882005994142e-02,s1.5637062205230103e+02
033_10,s-6.8592408592100229e-01,s-1.4252602119420050e+00,s2.9656505118435564e+02
033_11,s3.4900504854779529e-01,s9.5168110367528580e-01,s2.6202036707697999e+02
033_12,s-5.7441702795412064e-01,s4.8569832074700509e-01,s2.6420989022133892e+02
033_13,s1.0071933562720219e+00,s-3.2032278518797924e-01,s1.5735469271004064e+02
033_14,s-1.0788270750408135e+00,s1.3392087026702155e+00,s2.9422379142260939e+02
033_15,s-8.9316042736725232e-01,s3.3332479936373297e-02,s6.2371282502123208e+01
033_16,s-5.9430764972482253e-01,s-1.1639212411719903e-01,s3.0514158007770135e+02
033_17,s-7.8455843035621953e-01,s-1.0094050422671421e+00,s5.9650807557768943e+01
033_18,s-1.4374486595766758e+00,s-1.0053838609908852e+00,s1.5637062226949840e+02
033_19,s1.5272064164123498e+00,s1.4653741723278382e+00,s1.2600192704657704e+02
033_20,s1.9774930765397805e-01,s-1.4047608385477466e+00,s1.1464130204473375e+02
033_21,s6.7693493584937048e-01,s1.2826358240631366e+00,s3.0600192704658446e+02
033_22,s-5.1399797170733330e-01,s-8.1648651228585145e-01,s3.1065770021023621e+02
033_23,s1.4124367262793129e+00,s3.7582545708791916e-02,s2.0362937792683286e+02
033_24,s6.1465709215257569e-01,s-1.5741989459989386e-01,s3.3795998252644210e+02
033_25,s1.2637222292744446e-01,s8.2376239565204257e-01,s8.4209890221294671e+01
033_26,s6.9661559505727078e-01,s-1.4176546557815886e+00,s2.4637062180673394e+02
033_27,s-1.5463503036076862e+00,s6.8583865213098405e-01,s2.4190441222071735e+02
033_28,s-9.3189156345220636e-01,s-1.3805388524235227e+00,s1.1656505118440863e+02
033_29,s-8.0250453957467771e-01,s-3.9661012092229792e-01,s1.0343919199019123e+02
033_30,s1.4738987321158215e+00,s-7.4197647890241691e-01,s1.1113177757307150e+02
033_31,s5.7666305364374115e-01,s-1.1566444688649853e+00,s6.9493082474339076e+01
033_32,s-7.6460375136870473e-01,s7.2641023513655678e-01,s6.1904412220717028e+01
034_0,s-6.7961865944947975e-01,s-1.4212966092501784e+00,s2.4637062228874564e+02
034_1,s1.4474188773758769e+00,s-1.5285571354868333e+00,s-2.5380422281596525e+03
034_2,s-6.4374078216014119e-01,s1.4739231373796677e+00,s1.1321812887433960e+02
034_3,s1.0457534264793888e+00,s-1.3515260006147738e+00,s1.1921131874835417e+02
034_4,s-5.1238023746849992e-01,s-7.4080678295440072e-01,s2.0194389223010845e+02
