id,x,y,deg
025_24,s1.4314226951873577e+00,s1.7287037557958016e+00,s-1.6000305618958100e+02
025_3,s1.6618181360111489e-01,s6.6443692542404786e-01,s-1.8096237602379279e+01
025_4,s1.5074938352882901e+00,s7.7692426122156200e-01,s1.9996943810413580e+01
025_5,s7.2704700006025647e-01,s4.3762728480790614e-01,s1.6191284048310873e+01
025_6,s2.0919275774732182e+00,s8.3903849326574842e-01,s2.9256337412957475e+01
025_7,s1.7259691774738499e+00,s-4.0293786502631174e-01,s1.0237610153319263e+01
025_8,s1.8897273996529838e+00,s1.6555164213839051e+00,s-6.9528446473211929e+01
025_9,s1.0775385756983775e+00,s-3.2103399913570037e-02,s1.7337027089588079e+02
026_0,s7.2516155568531793e-01,s-6.5501284365913293e-01,s4.7906620449635625e+01
026_1,s3.1211006882948450e-01,s-1.2296026208558271e+00,s3.5922479267767079e+02
026_10,s5.6257972032248482e-01,s-1.0356082207436317e-01,s3.4374213987684271e+02
026_11,s-8.6769198068703890e-01,s6.7061689630212473e-01,s3.2642824725681743e+02
026_12,s-2.0278514103523912e-01,s-1.0922149895818336e+00,s7.5196480996086336e+01
026_13,s-1.1473569520513995e+00,s-1.0982444277669994e+00,s2.5172938063658972e+02
026_14,s1.2271203350077851e+00,s-3.6059867194878631e-01,s3.3990483697687125e+01
026_15,s-2.8839545661826915e-01,s5.1896584194904027e-01,s3.3512408066684839e+02
026_16,s-1.2552225460329021e+00,s8.9628401728929286e-01,s2.3624963247638853e+01
026_17,s-1.2362261593408941e+00,s-5.2392009687103780e-01,s1.5487605407891687e+02
026_18,s-8.8680602993852131e-01,s-5.4942426167132652e-01,s2.5519640025236356e+02
026_19,s1.1871409086882567e+00,s8.1696706833432586e-01,s3.4062534854150357e+02
026_2,s7.4315187266320037e-01,s-1.1099411531016903e+00,s2.4637050472065516e+02
026_20,s-1.5421275342985086e-02,s9.5794371696887579e-02,s1.1720024148056217e+02
026_21,s-1.1182638311600535e+00,s5.9488036404635747e-01,s1.4511787423054716e+02
026_22,s8.0594025620284437e-01,s1.2966342597918930e+00,s2.9722387896978915e+02
026_23,s-1.4474768946563771e-01,s1.4496025107478128e+00,s1.5518065342612033e+02
026_24,s7.5211223022602336e-01,s9.6407560529832959e-01,s1.1722417273109596e+02
026_25,s-1.2662030883762898e+00,s-2.4725256709306204e-01,s3.2511874524190432e+02
026_3,s-5.4359542245536896e-01,s3.8191480702988900e-01,s1.5060827071371131e+02
026_4,s1.1966676162665961e+00,s-6.4609391529300031e-01,s2.0362933644513231e+02
026_5,s-8.0020507059078516e-01,s1.3336204824774864e+00,s7.0047167124344185e+01
026_6,s3.7807158636234256e-01,s1.4473599081782893e+00,s1.6055800383041424e+02
026_7,s5.5139203204022262e-02,s-5.3293146513049205e-01,s7.0637525749560098e+01
026_8,s1.0629449454724829e+00,s5.0241975422879226e-01,s2.1460894454923704e+02
026_9,s9.3888061080738341e-02,s3.2070636883344888e-01,s2.9722148913917590e+02
027_0,s1.3444952735180071e+00,s-1.5178088477101042e+00,s1.0965858302665100e+02
027_1,s1.2440661436545954e+00,s-2.9266458427364478e-01,s2.0362937764687791e+02
027_10,s4.8268490310506051e-01,s-1.5400354594179846e+00,s1.1209684473052370e+02
027_11,s8.9913663782881748e-01,s6.6187237231380272e-02,s1.0685948431466389e+02
027_12,s-3.2398988335591822e-02,s-5.6958189265694026e-01,s1.5472139175687536e+02
027_13,s6.4794282956190941e-02,s-2.3933757458622679e-01,s5.1078257552361940e+01
027_14,s-1.2489887780202091e+00,s-9.0369502649405686e-01,s3.3327549983230938e+02
027_15,s6.1690869791169378e-01,s-1.3237810154398688e+00,s2.9064129041982153e+02
027_16,s-1.2654502434705159e+00,s2.5118415109766601e-01,s3.2876634023135409e+02
027_17,s4.1628821663259657e-01,s9.4445958093474858e-01,s6.6370622269343585e+01
027_18,s-6.5148949013675594e-01,s9.1667249251010374e-01,s2.6459212181136553e+02
027_19,s-4.0961489495563125e-01,s-1.5444595796383185e+00,s2.9394873670907975e+02
027_2,s-5.5109720586761313e-01,s-2.7591012568392270e-01,s1.8732881557064403e+02
027_20,s1.2284837710769354e+00,s1.2481850541854284e-01,s3.3514667797820329e+02
027_21,s-7.0068359238513922e-01,s-1.5117625016941973e+00,s1.1614510138140098e+02
027_22,s-3.9146035325309014e-01,s5.2984812019780458e-01,s2.3107825755236283e+02
027_23,s-1.2049531248992977e+00,s-1.1497880507981137e+00,s1.5327491714329474e+02
027_24,s-7.6102776254474269e-01,s-7.3843009143053501e-02,s1.2984769297402561e+00
027_25,s3.2923209317921359e-01,s-5.1029265073834962e-01,s2.8685948431466682e+02
027_26,s-1.3514283318273859e+00,s9.4445682652069007e-01,s2.9362959305452102e+02
027_3,s4.6296731888219655e-01,s-9.2763556386996782e-01,s1.1136349229471297e+02
027_4,s8.0276007699126106e-01,s-7.5351491585897123e-01,s2.5064096376674806e+02
027_5,s-1.2049603916735501e+00,s-3.4435495143405492e-02,s1.5327549983232004e+02
027_6,s-7.1372887456862799e-01,s-1.1776863998483977e+00,s7.3288155706438562e+00
027_7,s5.2330781940966697e-01,s3.1926567533295841e-01,s5.9189297240483327e+01
027_8,s9.1747994077518491e-01,s4.8752618208776310e-01,s2.0035585831251790e+01
027_9,s1.3514283315438775e+00,s9.4445958091526883e-01,s6.6370622267820394e+01
028_0,s1.6122464365644682e+00,s-2.1973536283561229e-01,s7.3638135304886418e+01
028_1,s2.2395221065260777e+00,s-2.0116467388390244e-01,s3.1730776348387565e+02
028_10,s5.5085975195185666e-01,s-1.2703956333963968e+00,s1.5922307133693727e+02
028_11,s2.2782899645802974e+00,s-5.2568223249844925e-01,s1.5138363037781801e+02
028_12,s5.3875419041226413e-01,s1.0644882069405391e-01,s2.0579157000873113e+02
028_13,s1.7770687347759895e+00,s-1.6823893808177635e+00,s2.4193704342877896e+02
028_14,s9.4322714561046250e-01,s3.4145472824684336e-01,s2.5364012401314898e+02
028_15,s2.0438934505887678e+00,s1.8971733943240091e-01,s6.8134536678119332e+01
028_16,s2.3673074480477405e+00,s5.6619651760546474e-01,s2.5873570236444408e+02
028_17,s2.6693297693446456e+00,s-1.7429900316444102e+00,s2.4637121095557052e+02
028_18,s3.0821568946738163e+00,s-8.8642091892158481e-01,s3.3636975093592667e+02
028_19,s2.7343817920961615e+00,s-9.4003364561473279e-01,s1.0690469787589126e+02
028_2,s7.9600219841671827e-01,s-8.8112177570086403e-01,s2.0538804569357751e+02
028_20,s1.1781298007761980e+00,s-6.9383016530538200e-01,s2.6266819528260758e+01
028_21,s1.4068688017115754e+00,s-1.8504549427852637e+00,s1.6908438562995528e+01
028_22,s2.5381414120474024e+00,s-1.5221757985336439e+00,s6.8586808427293363e+01
028_23,s1.6767064854412024e+00,s-7.6703850365982174e-01,s3.3138382051526804e+02
028_24,s1.7285566518394524e+00,s-1.3259592928212971e+00,s5.7638674728844649e+01
028_25,s1.0732386634488262e+00,s7.4538171927806829e-01,s6.5225906180891286e+01
028_26,s5.6685461399723458e-01,s-7.6846347539736348e-01,s2.5406794319652267e+01
028_27,s3.0316372230829711e+00,s-2.4621085755817340e-02,s3.3235561364234752e+02
028_3,s5.7206942308025910e-01,s3.8221661499539566e-01,s2.5821003711292942e+01
028_4,s2.1972851715415445e+00,s7.9490026527982471e-01,s6.6371080308004650e+01
028_5,s2.9501130535342264e+00,s-1.1967880937576065e+00,s2.1443191995696486e+02
028_6,s3.1919266022299189e+00,s7.7233986650129849e-01,s7.8692190012293167e+01
028_7,s2.6075468885907669e+00,s-4.7718932423860388e-01,s2.9047450128904131e+02
028_8,s1.3176888982144117e+00,s7.9776825116767192e-01,s2.4522577829263003e+02
028_9,s9.5667409069064324e-01,s-1.7429705214214826e+00,s1.1363101315876145e+02
029_0,s-3.8345532051235326e-01,s-1.3230869815997728e+00,s2.0506172763177668e+02
029_1,s1.6047261741927314e+00,s-1.4171815949740505e+00,s2.0229812554480699e+02
029_10,s6.3209981150521044e-01,s-4.3665074285991085e-01,s3.4138286513270981e+02
029_11,s-6.9381502758323088e-01,s-2.2240638655125433e-01,s2.4128131891565229e+02
029_12,s7.6964816779564960e-01,s-2.0070213184495600e+00,s3.4880534692133699e+02
029_13,s-6.9579959324857221e-01,s2.1912916261651075e-01,s4.2986386842817028e+03
029_14,s-9.5747432769468088e-01,s-1.5105131489672057e+00,s1.5213843963691536e+02
029_15,s4.6492327601849426e-01,s6.5603262555430308e-01,s4.0385026854418982e+04
029_16,s1.1473156215194289e+00,s3.7764069343726542e-01,s1.0968598936365848e+04
029_17,s8.9752411147183619e-01,s7.1995612412172350e-01,s-2.2262528611188791e+03
029_18,s-1.5242496105006309e-01,s5.3907322970768085e-02,s1.9881893897505299e+02
029_19,s1.1969276163479445e+00,s-1.8941674273238900e+00,s2.4613947668995121e+02
029_2,s3.8022725946560970e-01,s-8.2053986681141544e-01,s1.8901597060352632e+01
029_20,s2.2596692224732404e-01,s-1.1166847459280773e+00,s2.0328977327471176e+02
029_21,s-1.1179529086798115e+00,s6.8612471949493725e-01,s2.9642312669117342e+02
029_22,s1.0240604882232478e+00,s-7.9165621684261989e-01,s3.3799375590875803e+02
029_23,s-5.9448872457366286e-01,s-1.0356623558593971e+00,s1.1292538577776762e+02
029_24,s1.5568206794781541e+00,s2.7360426499353196e-01,s3.5723113569744760e+03
029_25,s-7.7188594701711730e-02,s-9.9743013895895827e-01,s4.9766420611514064e+01
029_26,s-8.2109251080118476e-02,s3.0865617570799758e-01,s2.3532697809997142e+01
029_27,s2.3483893750599116e-01,s-2.0032441984113420e+00,s2.5061727631804043e+01
029_28,s2.8313048277131386e-01,s5.5481464248710539e-02,s3.1246117456938873e+02
029_3,s-4.7653835918166498e-01,s-1.8867211774137360e+00,s1.0893755354010398e+02
029_4,s1.6078988531624911e+00,s-8.9617172879885076e-01,s3.3637062226934341e+02
029_5,s-1.0106897646325428e+00,s-1.3819310772031754e-01,s2.3629377730653754e+01
029_6,s1.6037792116272136e+00,s-2.4113571328447741e-03,s1.5811405763694998e+02
029_7,s8.0375170192183520e-01,s-9.3746913137029408e-01,s1.6157854959605663e+02
029_8,s-1.0050321415842689e+00,s-5.6375664219183508e-01,s1.5879971021004772e+02
029_9,s1.3903114861220276e+00,s-1.0192803706761124e+00,s1.5637062226914836e+02
030_0,s-7.2842302154837568e-01,s3.4887842419155418e-01,s1.1033735405993745e+02
030_1,s1.4087893630615740e+00,s-8.8100937800604273e-01,s4.1510022999714316e+01
030_10,s1.3496693896314016e+00,s-1.2415764555041122e+00,s2.7234000979962748e+03
030_11,s-2.7037840464716972e-01,s-4.3966248210828007e-01,s2.8946931282990403e+02
030_12,s-1.4087895348875703e+00,s-8.3587951024301543e-01,s2.5891374505165476e+02
030_13,s1.3084499078058529e+00,s1.0780581430855185e+00,s2.0091774750620237e+02
030_14,s-3.5732818616810863e-01,s-8.6320737594131092e-01,s6.9860840267924203e+01
030_15,s-4.2755044100077449e-01,s-1.4570553554761374e+00,s6.5452985848207177e+01
030_16,s-4.2048795801697880e-01,s1.7164080460312398e-02,s3.2004530739243819e+02
030_17,s3.7654801686357720e-01,s6.6124013071151944e-01,s1.4664207413548723e+02
030_18,s-5.4011487717034234e-01,s-2.9059338967419857e-01,s1.1033735405993505e+02
030_19,s8.3167844451948869e-01,s6.6583488673869418e-01,s2.4725923950383523e+02
030_2,s4.6868839804469153e-01,s9.7099879083321050e-01,s2.9362927660759527e+02
030_20,s6.0094888712825256e-01,s-3.3779151305841498e-01,s2.2151002299971722e+02
030_21,s-4.2825623134829199e-01,s5.4597909321487781e-01,s2.1236417032510079e+01
030_22,s-1.2906702326533430e+00,s4.8697726914191103e-01,s2.0046631672733700e+01
030_23,s1.3502281118954900e+00,s-3.2861025290044182e-01,s3.3637061351667222e+02
030_24,s-2.2131268439473220e-01,s-1.0829564692928160e+00,s2.4711847534598724e+02
030_25,s-3.0465069874114048e-01,s-1.6780529087491411e+00,s2.4637062226933764e+02
030_26,s8.4857630810110463e-01,s-1.6326354163248493e+00,s2.4276825130825117e+02
030_27,s-8.2573469687469525e-01,s-1.6718793170700166e+00,s1.1096548016599759e+02
030_28,s6.0041806432433065e-01,s1.0018212325551125e-01,s1.0888845687961951e+02
030_29,s1.2488132936549662e-01,s-6.9439881054065478e-01,s2.5327249226805867e+02
030_3,s4.2648096273379003e-02,s9.6770933592640895e-01,s6.7752418297138618e+01
030_4,s5.7445223621889585e-01,s-1.6765687729272376e+00,s6.6984295738958622e+01
030_5,s9.4556965332171594e-01,s-1.2216053944155494e+00,s7.9684481451660432e+01
030_6,s8.5139887763255095e-01,s2.8309882481214872e-02,s2.9251135717558566e+02
030_7,s-1.4058802528249632e+00,s-2.3485670019262675e-01,s2.9033735405993792e+02
030_8,s-1.2988237233179913e+00,s-1.2657619696798659e+00,s1.5637062226932790e+02
030_9,s-8.8686445299750993e-01,s9.5808351631632660e-01,s6.5356995180508008e+01
031_0,s3.7080245673301099e-01,s1.9107362419542591e+00,s6.8430603262435000e+01
031_1,s-1.4410339870201777e-01,s1.5986023579639619e+00,s2.7596046518703950e+01
031_10,s1.5884648138400406e+00,s3.4044571358542748e+00,s1.7948441951310502e+02
031_11,s2.2242280441825866e+00,s7.9336639559686395e-01,s7.4701309334157997e+01
031_12,s-3.0577949626770762e-01,s3.2791981441272475e+00,s2.9398532151391208e+02
031_13,s-1.9672206045046337e-01,s2.4422275476906656e+00,s2.2948004447348438e+01
031_14,s1.8701234395996573e+00,s2.7593429682476422e+00,s2.5090042953513523e+02
031_15,s1.0246443965014138e+00,s2.0804694711686134e+00,s1.3365031848269660e+02
031_16,s5.9848339621907998e-01,s6.2562106033687537e-01,s1.1812697714768836e+02
031_17,s2.2845716472249538e+00,s1.7556917197083297e+00,s1.5498677044047469e+02
031_18,s1.9683213175890120e+00,s2.1428522399954462e+00,s2.9664362368391886e+02
031_19,s-1.9425644344102516e-01,s1.3414269770493352e+00,s2.0365170829811717e+02
031_2,s1.0008967553230517e+00,s2.4215010006731661e+00,s3.3588683961820396e+02
031_20,s1.1906458795932566e+00,s1.6167474347027102e+00,s1.6466888887238565e+02
031_21,s8.5752762064042498e-01,s5.7645398683787774e-01,s2.9362135192512233e+02
031_22,s1.7320329725701324e+00,s1.3247166406409319e+00,s1.2042057371885790e+02
031_23,s1.1574141924807704e+00,s3.2844381970726175e+00,s6.6368221618936332e+01
031_24,s3.7312626689792339e-01,s1.5483862699120670e+00,s1.6452223584003150e+02
031_25,s-1.9836766813647280e-01,s4.7207734774252841e-01,s2.3629372255477637e+01
031_26,s6.3912516063114666e-01,s9.5689353039097202e-01,s3.4466805901051760e+02
031_27,s1.7238915437945503e+00,s5.6916678245089647e-01,s1.1362459807793397e+02
031_28,s2.4917279357448665e+00,s2.8837660382146968e+00,s3.3438209827409401e+02
031_29,s1.8237800724680815e+00,s1.7175144848158970e+00,s6.7830866073470304e+01
031_3,s2.6243290836133730e+00,s5.6914092517285397e-01,s1.1362988193027553e+02
031_30,s1.0564704993365194e-01,s2.8091125413966220e+00,s3.3973280390670271e+02
031_4,s6.7055573103444288e-01,s2.4166000215192738e+00,s8.6081263914238150e+01
031_5,s2.4611329657531802e+00,s1.0538620045747455e+00,s3.3192602467344904e+02
031_6,s2.0021457333295838e+00,s3.2529770158369993e+00,s2.9103542802629426e+02
031_7,s1.5570513200272089e+00,s2.1952155269893630e+00,s1.6120572897787167e+01
031_8,s2.5166425048471415e+00,s1.8998474601543014e+00,s3.3634526620100542e+02
031_9,s7.5857789701109624e-01,s2.8081033154365458e+00,s2.0965034741010427e+01
032_0,s1.2086758479059716e+00,s-5.1311017010390947e-01,s2.1878330224415427e+02
032_1,s9.7617415347018810e-01,s-2.7364827300314098e-01,s1.1048339931595655e+02
032_10,s-5.7315589356070185e-01,s-8.9339703947605364e-01,s3.3239117522948999e+02
032_11,s3.3171618989894497e-01,s-7.5546779572418166e-01,s2.2058302115701056e+02
032_12,s-1.3884150911791984e+00,s-9.0649851479290444e-01,s1.5666106617702576e+02
032_13,s1.4589723594140853e-02,s-1.2440420714160532e+00,s2.0212696306517756e+01
032_14,s1.3890719412242487e+00,s-1.2770025609631799e+00,s2.0363329967374335e+02
032_15,s5.4610534105593866e-01,s8.3066267087871970e-01,s2.4252131938733896e+02
032_16,s-8.0593598964749602e-01,s4.1142467689592938e-01,s3.0146256331926099e+02
032_17,s-4.1562439304463583e-01,s7.1879962113300319e-02,s2.9207942283290407e+02
032_18,s-9.0983432610743242e-01,s-5.9976347443503875e-01,s8.9315124980326175e+01
032_19,s5.9894715126105580e-01,s2.2127915146517402e-01,s1.1048339930086198e+02
032_2,s-6.4941059253952804e-03,s-3.8734247047449494e-01,s2.9048339930086252e+02
032_20,s-6.8285696352963787e-01,s-1.7963549965529042e+00,s3.3822154327331555e+02
032_21,s1.1157620576281246e+00,s-1.1639048079951404e+00,s4.0583021156999010e+01
032_22,s-8.0760299480419362e-01,s-1.0221894601291042e+00,s1.5822154327331464e+02
032_23,s8.4496859874097563e-01,s1.3571750004556207e-01,s2.9007828907673621e+02
032_24,s-1.3523735635382217e+00,s5.8302680965232534e-01,s2.0172779987771662e+02
032_25,s-1.3847582871848299e+00,s-1.7963549965237555e+00,s3.3822154363822432e+02
032_26,s1.3400435068430392e+00,s-2.1636073100934158e-01,s3.3247296562554163e+02
032_27,s2.5302857440065385e-01,s6.7202692578850642e-01,s1.1207942283290393e+02
032_28,s1.3891221085402661e+00,s6.3336015088729491e-01,s3.3637062215391074e+02
032_29,s-1.3891205491421315e+00,s-2.8788815448023258e-01,s2.3628740492863542e+01
032_3,s9.1628074725432007e-01,s-1.6827092157972205e+00,s2.4920381150187191e+02
032_30,s-1.6777753432273187e-01,s1.1062439214825419e+00,s1.2146256331925724e+02
032_31,s-1.0293214413733198e+00,s9.9209480070421963e-01,s3.0146256331925719e+02
032_4,s9.3949310323578572e-01,s1.0800197846800574e+00,s2.8971204349679812e+02
032_5,s-1.3891221093754278e+00,s1.1963549960666373e+00,s1.5637062226934330e+02
032_6,s-2.0832054285981041e-01,s-1.6892514108497541e+00,s2.4637062226934353e+02
032_7,s9.8069125044871447e-02,s1.0682492126092482e+00,s2.9526137720947673e+02
032_8,s-6.2333631105653597e-01,s-3.2245283700956917e-01,s3.5313204746078114e+01
032_9,s2.9490460202803276e-01,s-1.3788639473638187e+00,s2.1862867011878981e+02
033_0,s2.4706448288566099e-01,s3.5248949972712433e-02,s1.2514158007771107e+02
033_1,s1.4124367276633163e+00,s9.3620466744652586e-01,s2.0362937781857863e+02
033_10,s-2.0444787064543452e-01,s1.3514668454784657e+00,s1.1422379142246029e+02
033_11,s1.4738987321160395e+00,s-7.4197647890155916e-01,s1.1113177757314669e+02
033_12,s-5.9430764972486927e-01,s-1.1639212411699554e-01,s3.0514158007770988e+02
033_13,s-1.4374486595775879e+00,s-1.0053838609928620e+00,s1.5637062226935060e+02
033_14,s4.6920298244285807e-01,s-5.4903674558174054e-01,s1.1414911488312717e+02
033_15,s3.7671150436087181e-01,s1.4181882846169003e+00,s6.5268159515847358e+01
033_16,s-1.4374486568006259e+00,s-9.9410882007439069e-02,s1.5637062205225351e+02
033_17,s2.9756115556317764e-01,s3.5163074541877748e-01,s3.0272374364865243e+02
033_18,s3.4900504854959180e-01,s9.5168110367522718e-01,s2.6202036707669595e+02
033_19,s1.5199364253658165e+00,s-1.3634443132969503e+00,s6.5746038421142160e+01
033_2,s1.4124367262792805e+00,s3.7582545710785252e-02,s2.0362937792677425e+02
033_20,s1.2637222292814476e-01,s8.2376239565199383e-01,s8.4209890221346285e+01
033_21,s-5.7441702795395355e-01,s4.8569832074726976e-01,s2.6420989022134870e+02
033_22,s1.0071933562696873e+00,s-3.2032278519222795e-01,s1.5735469270997660e+02
033_23,s-7.8455843035934125e-01,s-1.0094050422664305e+00,s5.9650807557815924e+01
033_24,s-1.0788270750409736e+00,s1.3392087026696435e+00,s2.9422379142287144e+02
033_25,s1.5272064164144163e+00,s1.4653741723420226e+00,s1.2600192704920141e+02
033_26,s-8.9316042736700862e-01,s3.3332479936476582e-02,s6.2371282502050825e+01
033_27,s5.7666305364180093e-01,s-1.1566444688653861e+00,s6.9493082474548530e+01
033_28,s1.2079277966335638e+00,s5.2679080456859584e-01,s1.5795998252479541e+02
033_29,s1.9774930764903101e-01,s-1.4047608385476604e+00,s1.1464130204471222e+02
033_3,s6.1465709215066844e-01,s-1.5741989460328637e-01,s3.3795998252605739e+02
033_30,s6.7693493585553399e-01,s1.2826358240314102e+00,s3.0600192704921011e+02
033_31,s6.9661559505632231e-01,s-1.4176546557818837e+00,s2.4637062180678546e+02
033_32,s-5.1399797169710948e-01,s-8.1648651226985602e-01,s3.1065770020887675e+02
033_4,s-1.4338517163932438e+00,s1.5393646970020174e+00,s1.5788564098511631e+02
033_5,s-6.8592408592767606e-01,s-1.4252602119435749e+00,s2.9656505118429146e+02
033_6,s-1.5463503036078239e+00,s6.8583865213122397e-01,s2.4190441222072792e+02
033_7,s-9.3189156345830093e-01,s-1.3805388524245492e+00,s1.1656505118429347e+02
033_8,s-7.6460375136861614e-01,s7.2641023513665548e-01,s6.1904412220726556e+01
033_9,s-8.0250453957534384e-01,s-3.9661012092080244e-01,s1.0343919199040107e+02
034_0,s3.7593795772039673e-01,s4.4989235360031593e-01,s2.4336133897629549e+02
034_1,s3.7710015116415307e-01,s1.5929473483671857e+00,s2.4822633560938550e+02
034_10,s2.6007125914090130e+00,s2.4734150075577399e+00,s2.5179251053693019e+02
034_11,s3.7629041865275853e-01,s3.3067172945623695e+00,s2.3835375407642266e+02
034_12,s2.4441174627577498e+00,s1.5433323479341832e+00,s6.8799649535822610e+01
034_13,s2.4741880024509948e+00,s3.2642348729001900e+00,s7.6752714216563277e+01
