id,x,y,deg
025_24,s1.7168484376078446e+00,s6.4026668334170711e-01,s-1.6000601209116127e+02
025_3,s7.3764843130122892e-01,s-7.2906331822876391e-01,s6.7459561974495060e+01
025_4,s-2.4190256531269865e-02,s1.1851956353224273e+00,s2.1226170689940091e+01
025_5,s2.3560231841926420e+00,s1.2382423414656101e+00,s-2.3629377730655449e+01
025_6,s2.3081413551900134e+00,s-9.8072245748521983e-02,s2.3634452715863873e+01
025_7,s1.0727029279767317e+00,s9.2705303861723753e-01,s5.4958121121419929e+01
025_8,s-1.4580480720630723e-01,s-7.3160720150164471e-01,s2.4641562825886788e+02
025_9,s1.4314226951873577e+00,s1.7287037557958016e+00,s-1.6000305618958100e+02
026_0,s7.2516145708446478e-01,s-6.5500651458313564e-01,s4.7907836646705960e+01
026_1,s3.1211407845630534e-01,s-1.2295999536017599e+00,s3.5922530202923332e+02
026_10,s-1.2661949705120661e+00,s-2.4723576174032938e-01,s3.2511785507334963e+02
026_11,s-5.4344647502822363e-01,s3.8222976037872414e-01,s1.5057148940267615e+02
026_12,s5.6257741580693166e-01,s-1.0355826588383193e-01,s3.4374185940711612e+02
026_13,s1.1966646134219645e+00,s-6.4608854616075440e-01,s2.0362953459181199e+02
026_14,s-8.0020904182257524e-01,s1.3336173343337689e+00,s7.0047410394656652e+01
026_15,s3.7807611639896188e-01,s1.4473475934121580e+00,s1.6055626207543378e+02
026_16,s5.5139821488279402e-02,s-5.3292620730812479e-01,s7.0637426132274925e+01
026_17,s1.0629360532322436e+00,s5.0245556394181523e-01,s2.1460942229533077e+02
026_18,s9.3891423034479601e-02,s3.2071187336068208e-01,s2.9722139845675406e+02
026_19,s-8.6769020965379051e-01,s6.7061644784534880e-01,s3.2642839490349712e+02
026_2,s-8.8680226233436210e-01,s-5.4941671137436343e-01,s2.5519588552443383e+02
026_20,s-2.0278587969505624e-01,s-1.0922116107034672e+00,s7.5196089208781643e+01
026_21,s-1.1473551567561779e+00,s-1.0982420131176627e+00,s2.5172858136803501e+02
026_22,s1.2271372407318772e+00,s-3.6052702497763273e-01,s3.3994042336456687e+01
026_23,s-2.8838839245317172e-01,s5.1896640299303787e-01,s3.3512571357485621e+02
026_24,s-1.2552267883176298e+00,s8.9628320369995418e-01,s2.3629198867072432e+01
026_25,s-1.2362208653469906e+00,s-5.2390552531486478e-01,s1.5487612114317471e+02
026_3,s1.1871354623733272e+00,s8.1698613941876708e-01,s3.4062881969843716e+02
026_4,s7.4315623352744775e-01,s-1.1099402156353004e+00,s2.4637074457280363e+02
026_5,s-1.5418750146762280e-02,s9.5800146684494839e-02,s1.1720017528661685e+02
026_6,s-1.1182676820606827e+00,s5.9487743477622934e-01,s1.4511751586658232e+02
026_7,s8.0593384944336965e-01,s1.2966475793687886e+00,s2.9722276754879306e+02
026_8,s-1.4474730417904982e-01,s1.4495993560679150e+00,s1.5518049415639371e+02
026_9,s7.5211131041184709e-01,s9.6406692412905237e-01,s1.1722281695189673e+02
027_0,s1.3393136255226252e+00,s-1.5204594557571163e+00,s1.0982316454305726e+02
027_1,s1.2440661436545954e+00,s-2.9266458427364478e-01,s2.0362937764687791e+02
027_10,s3.2923209317921359e-01,s-5.1029265073834962e-01,s2.8685948431466682e+02
027_11,s-1.3514283318273859e+00,s9.4445682652069007e-01,s2.9362959305452102e+02
027_12,s4.8268490310506051e-01,s-1.5400354594179846e+00,s1.1209684473052370e+02
027_13,s4.6296731888219655e-01,s-9.2763556386996782e-01,s1.1136349229471297e+02
027_14,s8.0276007699126106e-01,s-7.5351491585897123e-01,s2.5064096376674806e+02
027_15,s-1.2049603916735501e+00,s-3.4435495143405492e-02,s1.5327549983232004e+02
027_16,s-7.1372887456862799e-01,s-1.1776863998483977e+00,s7.3288155706438562e+00
027_17,s5.2330781940966697e-01,s3.1926567533295841e-01,s5.9189297240483327e+01
027_18,s9.1747994077518491e-01,s4.8752618208776310e-01,s2.0035585831251790e+01
027_19,s1.3514283315438775e+00,s9.4445958091526883e-01,s6.6370622267820394e+01
027_2,s-6.5148949013675594e-01,s9.1667249251010374e-01,s2.6459212181136553e+02
027_20,s8.9913663782881748e-01,s6.6187237231380272e-02,s1.0685948431466389e+02
027_21,s-3.2398988335591822e-02,s-5.6958189265694026e-01,s1.5472139175687536e+02
027_22,s6.4794282956190941e-02,s-2.3933757458622679e-01,s5.1078257552361940e+01
027_23,s-1.2489887780202091e+00,s-9.0369502649405686e-01,s3.3327549983230938e+02
027_24,s6.1690869791169378e-01,s-1.3237810154398688e+00,s2.9064129041982153e+02
027_25,s-1.2654502434705159e+00,s2.5118415109766601e-01,s3.2876634023135409e+02
027_26,s4.1628821663259657e-01,s9.4445958093474858e-01,s6.6370622269343585e+01
027_3,s-4.0961489495563125e-01,s-1.5444595796383185e+00,s2.9394873670907975e+02
027_4,s-5.5109720586761313e-01,s-2.7591012568392270e-01,s1.8732881557064403e+02
027_5,s1.2284837710769354e+00,s1.2481850541854284e-01,s3.3514667797820329e+02
027_6,s-7.0068359238513922e-01,s-1.5117625016941973e+00,s1.1614510138140098e+02
027_7,s-3.9146035325309014e-01,s5.2984812019780458e-01,s2.3107825755236283e+02
027_8,s-1.2049531248992977e+00,s-1.1497880507981137e+00,s1.5327491714329474e+02
027_9,s-7.6102776254474269e-01,s-7.3843009143053501e-02,s1.2984769297402561e+00
028_0,s1.6122437914863061e+00,s-2.1975043847108414e-01,s7.3637055784183246e+01
028_1,s2.2395452564181406e+00,s-2.0121945021309087e-01,s3.1733731416434438e+02
028_10,s1.0732400492737260e+00,s7.4538126211835942e-01,s6.5225443258430346e+01
028_11,s5.6684092444461276e-01,s-7.6848150499484069e-01,s2.5405612416234291e+01
028_12,s5.5086154280430355e-01,s-1.2704202686878114e+00,s1.5922326883088255e+02
028_13,s3.0316371243303051e+00,s-2.4622537067558684e-02,s3.3235556786598033e+02
028_14,s5.7207247010799933e-01,s3.8220757997319887e-01,s2.5821110305238257e+01
028_15,s2.1972853503283698e+00,s7.9489952409888143e-01,s6.6370881291012438e+01
028_16,s2.9501166110818819e+00,s-1.1967814433573201e+00,s2.1443374112923050e+02
028_17,s3.1919855659933907e+00,s7.7230550234631390e-01,s7.8728930270593935e+01
028_18,s2.6075456155921217e+00,s-4.7718847497343747e-01,s2.9047410434294756e+02
028_19,s1.3176908925554114e+00,s7.9776687146669323e-01,s2.4522567932807925e+02
028_2,s3.0821678633498553e+00,s-8.8643440272527840e-01,s3.3637091263934462e+02
028_20,s9.5668680562077479e-01,s-1.7429907487526715e+00,s1.1362942624469895e+02
028_21,s2.2782899645802974e+00,s-5.2568223249844925e-01,s1.5138352087811097e+02
028_22,s5.3875806206009991e-01,s1.0643641305838032e-01,s2.0579176009086001e+02
028_23,s1.7770913459253017e+00,s-1.6824161042816557e+00,s2.4193407719459924e+02
028_24,s9.4323200765742754e-01,s3.4145158569481732e-01,s2.5363924619762162e+02
028_25,s2.0438374145020055e+00,s1.8949916529385752e-01,s6.8050195757025563e+01
028_26,s2.3673074464829202e+00,s5.6619503562279117e-01,s2.5873568441747142e+02
028_27,s2.6693297693446456e+00,s-1.7429900316444102e+00,s2.4637116002041427e+02
028_3,s2.7343823602922921e+00,s-9.4003203458913431e-01,s1.0690444094708266e+02
028_4,s7.9598623496891929e-01,s-8.8114159922778013e-01,s2.0538824674601892e+02
028_5,s1.1781407743587144e+00,s-6.9382979820845803e-01,s2.6267485538612323e+01
028_6,s1.4068909330080559e+00,s-1.8504711874155750e+00,s1.6910110053132239e+01
028_7,s2.5381414120474024e+00,s-1.5221757985336439e+00,s6.8586739545164448e+01
028_8,s1.6767062682937783e+00,s-7.6703945943771812e-01,s3.3138348729251413e+02
028_9,s1.7284769508312869e+00,s-1.3260434127538592e+00,s5.7626073222106356e+01
029_0,s-3.8345532051235326e-01,s-1.3230869815997728e+00,s2.0506172763177668e+02
029_1,s1.6047261741927314e+00,s-1.4171815949740505e+00,s2.0229812554480699e+02
029_10,s-7.7188678583586676e-02,s-9.9742996003770557e-01,s4.9766432964541394e+01
029_11,s-8.2109251080118476e-02,s3.0865617570799758e-01,s2.3532697809997142e+01
029_12,s6.3209981150521044e-01,s-4.3665074285991085e-01,s3.4138286513270981e+02
029_13,s2.3483893750599116e-01,s-2.0032441984113420e+00,s2.5061727631804043e+01
029_14,s2.8313048277131386e-01,s5.5481464248710539e-02,s3.1246117456938873e+02
029_15,s-4.7651947034447523e-01,s-1.8867344854844936e+00,s1.0894426653697894e+02
029_16,s1.6078988531624911e+00,s-8.9617172879885076e-01,s3.3637062226934341e+02
029_17,s-1.0106897646325428e+00,s-1.3819310772031754e-01,s2.3629377730653754e+01
029_18,s1.6037792116272136e+00,s-2.4113571328447741e-03,s1.5811405763694998e+02
029_19,s8.0375170192183520e-01,s-9.3746913137029408e-01,s1.6157854959605663e+02
029_2,s-1.5242496105006309e-01,s5.3907322970768085e-02,s1.9881893897505299e+02
029_20,s-1.0050321415842689e+00,s-5.6375664219183508e-01,s1.5879971021004772e+02
029_21,s1.3903114861220276e+00,s-1.0192803706761124e+00,s1.5637062226914836e+02
029_22,s-6.9381502758323088e-01,s-2.2240638655125433e-01,s2.4128131891565229e+02
029_23,s7.6964816779564960e-01,s-2.0070213184495600e+00,s3.4880534692133699e+02
029_24,s-6.9571791176104392e-01,s2.1909262762515119e-01,s4.2986354265302380e+03
029_25,s-9.5747278198335939e-01,s-1.5105135426435132e+00,s1.5213837860175911e+02
029_26,s4.6492315514335331e-01,s6.5603255364106983e-01,s4.0385026875054151e+04
029_27,s1.1473156215194289e+00,s3.7764069343726542e-01,s1.0968598936365848e+04
029_28,s8.9743205279233473e-01,s7.1998227744034293e-01,s-2.2262549796199532e+03
029_3,s1.1969276163479445e+00,s-1.8941674273238900e+00,s2.4613947668995121e+02
029_4,s3.8022725946560970e-01,s-8.2053986681141544e-01,s1.8901597060352632e+01
029_5,s2.2596692224732404e-01,s-1.1166847459280773e+00,s2.0328977327471176e+02
029_6,s-1.1179529086798115e+00,s6.8612471949493725e-01,s2.9642312669117342e+02
029_7,s1.0240604882232478e+00,s-7.9165621684261989e-01,s3.3799375590875803e+02
029_8,s-5.9448872457366286e-01,s-1.0356623558593971e+00,s1.1292538577776762e+02
029_9,s1.5568206794781541e+00,s2.7360426499353196e-01,s3.5723113569744760e+03
030_0,s-7.2842302154837568e-01,s3.4887842419155418e-01,s1.1033735405993745e+02
030_1,s1.4087893630615740e+00,s-8.8100937800604273e-01,s4.1510022999714316e+01
030_10,s-3.0465069874114048e-01,s-1.6780529087491411e+00,s2.4637062226933764e+02
030_11,s8.4857630810110463e-01,s-1.6326354163248493e+00,s2.4276825130825117e+02
030_12,s1.3496784342848249e+00,s-1.2437176200411075e+00,s2.7234038213583840e+03
030_13,s-8.2573469687469525e-01,s-1.6718793170700166e+00,s1.1096548016599759e+02
030_14,s6.0041806432433065e-01,s1.0018212325551125e-01,s1.0888845687961951e+02
030_15,s1.2488132936549662e-01,s-6.9439881054065478e-01,s2.5327249226805867e+02
030_16,s4.2648096273379003e-02,s9.6770933592640895e-01,s6.7752418297138618e+01
030_17,s5.7445223621889585e-01,s-1.6765687729272376e+00,s6.6984295738958622e+01
030_18,s9.4556965332171594e-01,s-1.2216053944155494e+00,s7.9684481451660432e+01
030_19,s8.5139887763255095e-01,s2.8309882481214872e-02,s2.9251135717558566e+02
030_2,s-5.4011487717034234e-01,s-2.9059338967419857e-01,s1.1033735405993505e+02
030_20,s-1.4058802528249632e+00,s-2.3485670019262675e-01,s2.9033735405993792e+02
030_21,s-1.2988237233179913e+00,s-1.2657619696798659e+00,s1.5637062226932790e+02
030_22,s-8.8686536917377157e-01,s9.5808160751658278e-01,s6.5356842157461116e+01
030_23,s-2.7037840464716972e-01,s-4.3966248210828007e-01,s2.8946931282990403e+02
030_24,s-1.4087895348875703e+00,s-8.3587951024301543e-01,s2.5891374505165476e+02
030_25,s1.3084499078058529e+00,s1.0780581430855185e+00,s2.0091774750620237e+02
030_26,s-3.5732818616810863e-01,s-8.6320737594131092e-01,s6.9860840267924203e+01
030_27,s-4.2755044100077449e-01,s-1.4570553554761374e+00,s6.5452985848207177e+01
030_28,s-4.2048795801697880e-01,s1.7164080460312398e-02,s3.2004530739243819e+02
030_29,s3.7654801686357720e-01,s6.6124013071151944e-01,s1.4664207413548723e+02
030_3,s8.3167690197866129e-01,s6.6583274359382538e-01,s2.4725862399348367e+02
030_4,s4.6868839804469153e-01,s9.7099879083321050e-01,s2.9362927660759527e+02
030_5,s6.0094888712825256e-01,s-3.3779151305841498e-01,s2.2151002299971722e+02
030_6,s-4.2825623134829199e-01,s5.4597909321487781e-01,s2.1236417032510079e+01
030_7,s-1.2906733580573080e+00,s4.8697677181451060e-01,s2.0046446096659480e+01
030_8,s1.3502281118954900e+00,s-3.2861025290044182e-01,s3.3637061351667222e+02
030_9,s-2.2131268439473220e-01,s-1.0829564692928160e+00,s2.4711847534598724e+02
031_0,s3.7079286999810124e-01,s1.9107577604270625e+00,s6.8431778624349079e+01
031_1,s-1.4410267881405067e-01,s1.5986023788410395e+00,s2.7596552094192237e+01
031_10,s-1.9836597368343920e-01,s4.7207674537866129e-01,s2.3629395361239354e+01
031_11,s6.3910757399170870e-01,s9.5692935377165866e-01,s3.4466553237545895e+02
031_12,s1.5884700042571431e+00,s3.4044493634087907e+00,s1.7948210221261672e+02
031_13,s1.7239054945817076e+00,s5.6914429722716287e-01,s1.1362580911621524e+02
031_14,s2.4916980697981748e+00,s2.8837721303358785e+00,s3.3438009421393775e+02
031_15,s1.8237872338620580e+00,s1.7175041527083219e+00,s6.7830281515853130e+01
031_16,s2.6243245439801810e+00,s5.6913869295689101e-01,s1.1362946565449431e+02
031_17,s1.1326557722204882e-01,s2.8052388201736074e+00,s3.3748132801539418e+02
031_18,s6.7055755615300350e-01,s2.4166033042477300e+00,s8.6081944748222497e+01
031_19,s2.4611301244681187e+00,s1.0538594356996251e+00,s3.3192615974952326e+02
031_2,s1.9683199074579805e+00,s2.1428568197542996e+00,s2.9664275887415323e+02
031_20,s2.0025370918957495e+00,s3.2603645784396975e+00,s2.9212291676398956e+02
031_21,s1.5570561191592667e+00,s2.1952109296011306e+00,s1.6124402636263731e+01
031_22,s2.5166355219963576e+00,s1.8998440819295819e+00,s3.3634512756643505e+02
031_23,s2.2242228014483478e+00,s7.9336170430100883e-01,s7.4701075293532995e+01
031_24,s7.5857666535226020e-01,s2.8081015702882470e+00,s2.0964877429486986e+01
031_25,s-3.0036422608270441e-01,s3.2821280271919293e+00,s2.9277061349272071e+02
031_26,s-1.9672200115472774e-01,s2.4422253039739057e+00,s2.2948592345883590e+01
031_27,s1.8701143511176388e+00,s2.7593524083345380e+00,s2.5089922162019383e+02
031_28,s1.0246113598914126e+00,s2.0805031276193842e+00,s1.3365780197117323e+02
031_29,s5.9848649452163627e-01,s6.2562240750675913e-01,s1.1812699218889929e+02
031_3,s-1.9425365446066770e-01,s1.3414263060211082e+00,s2.0365219970270704e+02
031_30,s2.2845753223626111e+00,s1.7556890608982676e+00,s1.5498668339379498e+02
031_4,s1.0009109000381671e+00,s2.4215039231819313e+00,s3.3588710148822349e+02
031_5,s1.1906576933331980e+00,s1.6167460892784147e+00,s1.6466548390939738e+02
031_6,s8.5754178694158567e-01,s5.7643392938310600e-01,s2.9362172823605982e+02
031_7,s1.7320321919823225e+00,s1.3247100728725860e+00,s1.2041879069356492e+02
031_8,s1.1574136427740618e+00,s3.2844377646699421e+00,s6.6368562253506639e+01
031_9,s3.7302988059460029e-01,s1.5484147108601136e+00,s1.6449858159364476e+02
032_0,s1.2086758479059716e+00,s-5.1311017010390947e-01,s2.1878330224415427e+02
032_1,s9.7617415347018810e-01,s-2.7364827300314098e-01,s1.1048339931595655e+02
032_10,s-1.3847582871848299e+00,s-1.7963549965237555e+00,s3.3822154363822432e+02
032_11,s1.3400435068430392e+00,s-2.1636073100934158e-01,s3.3247296562554163e+02
032_12,s-5.7315589356070185e-01,s-8.9339703947605364e-01,s3.3239117522948999e+02
032_13,s2.5302857440065385e-01,s6.7202692578850642e-01,s1.1207942283290393e+02
032_14,s1.3891221085402661e+00,s6.3336015088729491e-01,s3.3637062215391074e+02
032_15,s-1.3891205491421315e+00,s-2.8788815448023258e-01,s2.3628740492863542e+01
032_16,s9.1628475206176319e-01,s-1.6827109082151754e+00,s2.4920303083302426e+02
032_17,s-1.6777753432273187e-01,s1.1062439214825419e+00,s1.2146256331925724e+02
032_18,s-1.0293214413733198e+00,s9.9209480070421963e-01,s3.0146256331925719e+02
032_19,s9.3949310323578572e-01,s1.0800197846800574e+00,s2.8971204349679812e+02
032_2,s-9.0983432610743242e-01,s-5.9976347443503875e-01,s8.9315124980326175e+01
032_20,s-1.3891221093754278e+00,s1.1963549960666373e+00,s1.5637062226934330e+02
032_21,s-2.0832054285981041e-01,s-1.6892514108497541e+00,s2.4637062226934353e+02
032_22,s9.8069125044871447e-02,s1.0682492126092482e+00,s2.9526137720947673e+02
032_23,s3.3171618989894497e-01,s-7.5546779572418166e-01,s2.2058302115701056e+02
032_24,s-6.2333631105653597e-01,s-3.2245283700956917e-01,s3.5313204746078114e+01
032_25,s2.9490460202803276e-01,s-1.3788639473638187e+00,s2.1862867011878981e+02
032_26,s-1.3884150911791984e+00,s-9.0649851479290444e-01,s1.5666106617702576e+02
032_27,s1.4805946764720721e-02,s-1.2441941819257876e+00,s2.0266183738549003e+01
032_28,s1.3890719412242487e+00,s-1.2770025609631799e+00,s2.0363329967374335e+02
032_29,s5.4610534105593866e-01,s8.3066267087871970e-01,s2.4252131938733896e+02
032_3,s5.9894715126105580e-01,s2.2127915146517402e-01,s1.1048339930086198e+02
032_30,s-8.0593598964749602e-01,s4.1142467689592938e-01,s3.0146256331926099e+02
032_31,s-4.1562439304463583e-01,s7.1879962113300319e-02,s2.9207942283290407e+02
032_4,s-6.4941059253952804e-03,s-3.8734247047449494e-01,s2.9048339930086252e+02
032_5,s-6.8285696352963787e-01,s-1.7963549965529042e+00,s3.3822154327331555e+02
032_6,s1.1157620576281246e+00,s-1.1639048079951404e+00,s4.0583021156999010e+01
032_7,s-8.0760299480419362e-01,s-1.0221894601291042e+00,s1.5822154327331464e+02
032_8,s8.4496859874097563e-01,s1.3571750004556207e-01,s2.9007828907673621e+02
032_9,s-1.3523735635382217e+00,s5.8302680965232534e-01,s2.0172779987771662e+02
033_0,s2.4706448288566099e-01,s3.5248949972712433e-02,s1.2514158007771107e+02
033_1,s1.4124367276633163e+00,s9.3620466744652586e-01,s2.0362937781857863e+02
033_10,s1.5272064164144163e+00,s1.4653741723420226e+00,s1.2600192704920141e+02
033_11,s-8.9316042736700862e-01,s3.3332479936476582e-02,s6.2371282502050825e+01
033_12,s-2.0444787064543452e-01,s1.3514668454784657e+00,s1.1422379142246029e+02
033_13,s5.7666305364180093e-01,s-1.1566444688653861e+00,s6.9493082474548530e+01
033_14,s1.2079277966335638e+00,s5.2679080456859584e-01,s1.5795998252479541e+02
033_15,s1.9774930764903101e-01,s-1.4047608385476604e+00,s1.1464130204471222e+02
033_16,s6.1465709215066844e-01,s-1.5741989460328637e-01,s3.3795998252605739e+02
033_17,s6.7693493585553399e-01,s1.2826358240314102e+00,s3.0600192704921011e+02
033_18,s6.9661559505632231e-01,s-1.4176546557818837e+00,s2.4637062180678546e+02
033_19,s-5.1399797169710948e-01,s-8.1648651226985602e-01,s3.1065770020887675e+02
033_2,s3.4900504854959180e-01,s9.5168110367522718e-01,s2.6202036707669595e+02
033_20,s-1.4338517163932438e+00,s1.5393646970020174e+00,s1.5788564098511631e+02
033_21,s-6.8592408592767606e-01,s-1.4252602119435749e+00,s2.9656505118429146e+02
033_22,s-1.5463503036078239e+00,s6.8583865213122397e-01,s2.4190441222072792e+02
033_23,s1.4738987321160395e+00,s-7.4197647890155916e-01,s1.1113177757314669e+02
033_24,s-9.3189156345830093e-01,s-1.3805388524245492e+00,s1.1656505118429347e+02
033_25,s-7.6460375136861614e-01,s7.2641023513665548e-01,s6.1904412220726556e+01
033_26,s-8.0250453957534384e-01,s-3.9661012092080244e-01,s1.0343919199040107e+02
033_27,s-5.9430764972486927e-01,s-1.1639212411699554e-01,s3.0514158007770988e+02
033_28,s-1.4374486595775879e+00,s-1.0053838609928620e+00,s1.5637062226935060e+02
033_29,s4.6920298244285807e-01,s-5.4903674558174054e-01,s1.1414911488312717e+02
033_3,s1.5199364253658165e+00,s-1.3634443132969503e+00,s6.5746038421142160e+01
033_30,s3.7671150436087181e-01,s1.4181882846169003e+00,s6.5268159515847358e+01
033_31,s-1.4374486568006259e+00,s-9.9410882007439069e-02,s1.5637062205225351e+02
033_32,s2.9756115556317764e-01,s3.5163074541877748e-01,s3.0272374364865243e+02
033_4,s1.4124367262792805e+00,s3.7582545710785252e-02,s2.0362937792677425e+02
033_5,s1.2637222292814476e-01,s8.2376239565199383e-01,s8.4209890221346285e+01
033_6,s-5.7441702795395355e-01,s4.8569832074726976e-01,s2.6420989022134870e+02
033_7,s1.0071933562696873e+00,s-3.2032278519222795e-01,s1.5735469270997660e+02
033_8,s-7.8455843035934125e-01,s-1.0094050422664305e+00,s5.9650807557815924e+01
033_9,s-1.0788270750409736e+00,s1.3392087026696435e+00,s2.9422379142287144e+02
034_0,s3.7594537879475431e-01,s4.4989332833384366e-01,s2.4336146351721345e+02
034_1,s3.7709918964883199e-01,s1.5929256343371276e+00,s2.4822977603116283e+02
034_10,s3.4648438612202197e+00,s4.2395858786337615e-01,s6.3385533533424734e+01
034_11,s1.2856765476980445e+00,s9.8692130875078521e-01,s6.7756434518134313e+01
034_12,s2.6006950892910368e+00,s2.4734146413408387e+00,s2.5179436404464502e+02
034_13,s3.7705431803431100e-01,s1.0508277851566212e+00,s2.4775642945673303e+02
